Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
268,57,0,0,1690283350803.073,35.8740234375,511.0,262.0,9.899,0,0.9539980920056849,532.0,236.5
269,57,0,0,1690283350830.872,27.799072265625,503.0,268.5,10.308,0,0.8320502943378753,526.0,245.5
270,57,0,0,1690283350860.047,29.175048828125,494.0,274.0,10.548,0,0.6999999999999489,520.0,253.5
271,57,0,0,1690283350896.868,36.82080078125,486.0,278.5,9.179,0,0.0,512.0,261.0
272,57,0,0,1690283350933.697,36.8291015625,476.0,283.0,10.966,0,0.6305926250944602,504.0,268.5
273,57,0,0,1690283350967.129,33.431884765625,464.0,286.0,12.369,0,0.6873659215529913,494.5,274.5
274,57,0,0,1690283350996.069,28.940185546875,454.0,287.5,10.112,0,1.3678822577626493,486.0,280.0
275,57,0,0,1690283351031.4,35.330810546875,444.0,288.5,10.05,0,1.5764815627361368,474.5,285.0
276,57,0,3,1690283351060.94,29.5400390625,432.0,288.5,12.0,0,1.9778727057365726,464.0,288.0
277,57,0,0,1690283351097.27,36.330078125,422.0,287.5,10.05,0,2.8856078516089743,453.0,290.5
278,57,0,0,1690283351134.234,36.9638671875,410.0,287.5,12.0,0,3.0,441.0,291.5
279,57,0,0,1690283351166.219,31.985107421875,400.0,287.0,10.012,0,2.089578099441,431.0,290.5
280,57,0,0,1690283351203.551,37.33203125,388.0,286.5,12.01,0,2.0,420.0,289.5
281,57,0,0,1690283351233.921,30.369873046875,378.0,286.5,10.0,0,1.073658764293686,408.5,288.5
282,57,0,0,1690283351264.135,30.214111328125,366.0,287.0,12.01,0,0.6244581706827389,397.0,287.5
283,57,0,0,1690283351296.794,32.658935546875,354.0,286.5,12.01,0,0.0,386.0,286.5
284,57,0,0,1690283351329.035,32.240966796875,342.0,287.0,12.01,0,0.20815272356089481,373.0,286.5
285,57,0,0,1690283351367.33,38.295166015625,330.0,287.0,12.0,0,0.3330443576974767,362.0,286.5
286,57,0,0,1690283351396.101,28.77099609375,318.0,287.0,12.0,0,0.18733745120481599,349.5,286.5
287,57,0,0,1690283351434.736,38.635009765625,306.0,287.0,12.0,0,0.5,337.0,286.5
288,57,0,0,1690283351466.423,31.68701171875,294.0,286.5,12.01,0,0.5,325.0,286.5
289,57,0,0,1690283351502.324,35.90087890625,282.0,287.0,12.01,0,0.5,313.0,286.5
290,57,0,0,1690283351533.394,31.070068359375,270.0,287.0,12.0,0,0.2914138129852622,301.0,286.5
291,57,0,0,1690283351559.704,26.31005859375,258.0,287.0,12.0,0,0.24978326827310693,288.0,286.5
292,57,0,0,1690283351602.136,42.431884765625,246.0,287.0,12.0,0,0.5,276.0,286.5
293,57,0,0,1690283351635.761,33.625,233.5,287.0,12.5,0,0.5,263.5,286.5
294,57,0,0,1690283351665.338,29.576904296875,220.0,287.0,13.5,0,0.5,251.5,286.5
295,57,0,0,1690283351696.062,30.72412109375,208.0,287.5,12.01,0,0.5,239.5,286.5
296,57,0,0,1690283351727.92,31.85791015625,196.0,288.0,12.01,0,0.5,227.0,286.5
297,57,0,0,1690283351762.252,34.33203125,183.5,288.0,12.5,0,0.24978326827310693,214.0,287.5
298,57,0,0,1690283351801.619,39.366943359375,171.5,288.5,12.01,0,0.24978326827310693,202.0,287.5
299,57,0,0,1690283351833.119,31.5,158.0,289.0,13.509,0,0.5,190.5,287.5
300,57,0,0,1690283351867.775,34.656005859375,146.0,289.0,12.0,0,0.22896799591697248,178.0,288.0
301,57,0,4,1690283351902.305,34.530029296875,134.0,289.0,12.0,0,0.2220699630592921,165.5,288.5
302,57,0,0,1690283351935.751,33.446044921875,122.5,288.0,11.543,0,0.5,154.0,288.5
303,57,0,0,1690283351965.14,29.388916015625,112.0,285.5,10.794,0,0.5,143.0,288.5
304,57,0,0,1690283352001.321,36.18115234375,101.0,282.5,11.402,0,0.3248610613681304,132.0,288.5
305,57,0,0,1690283352027.535,26.2138671875,91.0,278.0,10.966,0,0.1158102636530383,122.0,288.0
306,57,0,0,1690283352060.661,33.1259765625,83.0,273.0,9.434,0,0.2547825800366615,113.0,286.0
307,57,0,0,1690283352096.373,35.712158203125,75.0,267.5,9.708,0,0.04385290096536143,103.0,283.0
308,57,0,0,1690283352127.805,31.431884765625,67.0,261.5,10.0,0,0.11399018814690903,93.5,279.0
309,57,0,0,1690283352161.08,33.275146484375,61.0,254.5,9.22,0,0.21199957600125996,85.0,274.0
310,57,0,0,1690283352197.16,36.079833984375,54.0,247.0,10.259,0,0.8755445444618223,78.0,268.5
311,57,0,0,1690283352231.35,34.190185546875,49.5,239.0,9.179,0,1.1999999999999829,71.0,263.0
312,57,0,0,1690283352259.281,27.930908203125,45.0,231.5,8.746,0,0.5965587590012967,63.5,256.5
313,57,0,0,1690283352298.82,39.5390625,42.0,223.0,9.014,0,0.5117386877700049,57.5,250.0
314,57,0,0,1690283352335.642,36.822021484375,38.5,214.5,9.192,0,0.4085510330271356,52.5,243.5
315,57,0,0,1690283352365.098,29.455810546875,36.5,206.0,8.732,0,0.5144957554275168,48.0,235.5
316,57,0,0,1690283352401.597,36.4990234375,36.0,197.0,9.014,0,0.0832050294337891,43.5,227.0
317,57,0,0,1690283352433.603,32.006103515625,35.0,188.0,9.055,0,0.13598207330510645,40.0,218.5
318,57,0,0,1690283352463.68,30.076904296875,36.0,179.0,9.055,0,0.6584880844609489,38.0,209.5
319,57,0,0,1690283352501.103,37.423095703125,36.5,169.0,10.012,0,0.1941450686788286,36.0,200.5
320,57,0,0,1690283352527.943,26.840087890625,38.0,159.0,10.112,0,1.2147467868233144,34.0,190.0
321,57,0,0,1690283352562.881,34.93798828125,42.0,150.0,9.849,0,1.8221201802349678,34.0,180.5
322,57,0,0,1690283352601.181,38.2998046875,46.0,140.5,10.308,0,1.4232220829009314,35.0,170.5
323,57,0,0,1690283352633.284,32.10302734375,50.0,131.5,9.849,0,1.2608938499070779,36.5,160.5
324,57,0,0,1690283352665.454,32.170166015625,55.0,123.5,9.434,0,2.995271187144174,38.5,150.5
325,57,0,0,1690283352702.892,37.43798828125,61.0,115.5,10.0,0,3.4925130005231906,42.0,141.0
326,57,0,0,1690283352734.425,31.532958984375,69.0,109.0,10.308,0,2.335296179807331,47.0,132.5
327,57,0,0,1690283352763.334,28.908935546875,76.0,103.0,9.22,0,1.695996608010176,53.0,123.5
328,57,0,0,1690283352801.742,38.407958984375,85.0,98.0,10.296,0,1.3,59.0,116.0
329,57,0,0,1690283352835.398,33.656005859375,93.0,93.5,9.179,0,0.8731282501307925,67.0,109.5
330,57,0,0,1690283352865.928,30.530029296875,103.0,90.0,10.595,0,0.9761870601839513,74.5,103.0
331,57,0,0,1690283352899.581,33.653076171875,112.0,88.0,9.22,0,1.4083645004180303,83.0,97.5
332,57,0,0,1690283352927.728,28.14697265625,122.0,86.5,10.112,0,1.6069673965733853,91.5,92.5
333,57,0,0,1690283352965.924,38.196044921875,133.0,86.0,11.011,0,1.6045592058222302,101.0,89.0
334,57,0,1,1690283353002.121,36.197021484375,142.0,87.0,9.055,0,2.8743285660972004,110.0,85.5
335,57,0,0,1690283353031.529,29.407958984375,153.0,87.0,11.0,0,1.7800854351629314,120.0,85.0
336,57,0,0,1690283353060.692,29.162841796875,163.0,87.0,10.0,0,2.1341600631765494,130.0,84.0
337,57,0,0,1690283353102.631,41.939208984375,172.0,87.0,9.0,0,2.2638462845343543,140.0,84.5
338,57,0,0,1690283353135.324,32.69287109375,182.0,87.0,10.0,0,1.5,148.5,85.5
339,57,0,0,1690283353160.271,24.947021484375,192.0,87.0,10.0,0,1.0,159.0,86.0
340,57,0,0,1690283353197.344,37.072998046875,202.0,87.0,10.0,0,0.0,170.0,87.0
341,57,0,0,1690283353235.131,37.787109375,212.5,87.0,10.5,0,0.0,180.0,87.0
342,57,0,0,1690283353267.652,32.52099609375,224.0,87.0,11.5,0,0.0,190.0,87.0
343,57,0,0,1690283353302.581,34.928955078125,234.0,87.0,10.0,0,0.0,201.5,87.0
344,57,0,0,1690283353332.95,30.368896484375,244.0,87.0,10.0,0,0.0,211.5,87.0
345,57,0,0,1690283353361.728,28.778076171875,255.0,87.0,11.0,0,0.0,222.0,87.0
346,57,0,0,1690283353396.567,34.8388671875,266.0,87.0,11.0,0,0.0,232.5,87.0
347,57,0,0,1690283353428.544,31.97705078125,276.0,87.0,10.0,0,0.0,244.0,87.0
348,57,0,0,1690283353460.335,31.791015625,288.0,87.0,12.0,0,0.0,255.5,87.0
349,57,0,0,1690283353496.869,36.533935546875,298.5,87.0,10.5,0,0.0,266.0,87.0
350,57,0,0,1690283353528.681,31.81201171875,310.0,86.5,11.511,0,0.0,277.0,87.0
351,57,0,0,1690283353560.307,31.6259765625,321.0,87.0,11.011,0,0.0,289.5,87.0
352,57,0,0,1690283353596.646,36.339111328125,332.5,87.0,11.5,0,0.06515583641446535,300.0,87.0
353,57,0,0,1690283353628.549,31.903076171875,344.0,86.5,11.511,0,0.09081532183729867,312.0,86.5
354,57,0,0,1690283353660.801,32.251953125,356.0,86.5,12.0,0,0.5,324.0,86.5
355,57,0,0,1690283353696.778,35.97705078125,368.5,86.0,12.51,0,0.10859306069076055,335.0,87.0
356,57,0,0,1690283353728.975,32.197021484375,381.0,86.0,12.5,0,0.5,347.0,86.0
357,57,0,0,1690283353761.247,32.27197265625,393.0,86.0,12.0,0,0.15987215339548347,360.0,86.5
358,57,0,0,1690283353802.194,40.947021484375,406.0,86.0,13.0,0,0.0,372.5,86.0
359,57,0,0,1690283353829.478,27.283935546875,418.0,86.0,12.0,0,0.5,386.0,85.5
360,59,1,0,1690283353861.046,31.56787109375,432.0,85.5,14.009,0,0.0,398.5,86.0
361,59,0,2,1690283353897.171,36.125,445.0,85.5,13.0,0,0.0,411.0,86.0
362,59,0,0,1690283353929.387,32.216064453125,458.5,86.5,13.537,0,0.2676864788430896,424.5,85.5
363,59,0,0,1690283353960.128,30.740966796875,471.0,89.5,12.855,0,0.5,438.0,85.0
364,59,0,0,1690283353996.177,36.049072265625,483.0,93.0,12.5,0,0.8679923048049165,450.0,85.0
365,59,0,0,1690283354028.553,32.3759765625,494.0,98.5,12.298,0,2.275386286634411,462.0,85.0
366,59,0,0,1690283354063.496,34.943115234375,504.0,104.5,11.662,0,3.2399999999999953,474.0,87.0
367,59,0,0,1690283354096.18,32.683837890625,512.0,111.5,10.63,0,2.9068883707497264,485.5,91.0
368,59,0,0,1690283354131.331,35.151123046875,519.5,118.5,10.259,0,3.3541019662496847,495.5,95.5
369,59,0,0,1690283354164.551,33.219970703125,527.0,126.5,10.966,0,3.086974532565142,505.0,101.5
370,59,0,0,1690283354200.564,36.012939453125,532.0,136.5,11.18,0,2.916234691989141,513.0,108.5
371,59,0,0,1690283354234.667,34.10302734375,537.0,146.5,11.18,0,1.778246935091449,521.0,117.5
372,59,0,0,1690283354264.54,29.873046875,541.0,156.5,10.77,0,1.4134783330214162,528.0,125.5
373,59,0,0,1690283354296.549,32.009033203125,544.0,168.0,11.885,0,1.341640786499912,533.0,135.5
374,59,0,0,1690283354331.346,34.796875,544.0,178.0,10.0,0,1.341640786499912,538.0,145.5
375,59,0,0,1690283354365.343,33.9970703125,544.0,189.0,11.0,0,1.2998673672394052,542.0,155.5
376,59,0,0,1690283354401.073,35.72998046875,544.0,200.5,11.5,0,0.37863284572047307,544.0,166.5
377,59,0,0,1690283354432.758,31.68505859375,542.0,211.0,10.689,0,2.0,546.0,177.0
378,59,0,0,1690283354466.288,33.530029296875,538.0,221.0,10.77,0,2.0,546.0,188.5
379,59,0,0,1690283354501.04,34.751953125,534.0,231.5,11.236,0,1.0,545.0,199.0
380,59,0,0,1690283354531.379,30.3388671875,529.0,240.5,10.296,0,1.7775650249549384,544.0,210.0
381,59,0,0,1690283354559.198,27.819091796875,523.0,249.0,10.404,0,1.6712580435934774,540.0,220.5
382,59,0,0,1690283354600.89,41.69189453125,515.5,257.5,11.336,0,1.868975469857931,536.0,231.5
383,59,0,0,1690283354634.215,33.3251953125,508.0,265.0,10.607,0,1.8027756377319946,530.5,241.5
384,59,0,0,1690283354665.738,31.52294921875,498.0,271.5,11.927,0,1.3232432741736877,523.0,251.0
385,59,0,0,1690283354696.616,30.8779296875,488.0,277.5,11.662,0,1.7677669529663689,516.0,259.5
386,59,0,0,1690283354732.343,35.72705078125,478.0,282.0,10.966,0,1.2786265148584621,506.5,267.5
387,59,0,0,1690283354760.337,27.993896484375,466.0,285.0,12.369,0,1.8007351439963624,496.5,274.5
388,59,0,0,1690283354796.931,36.593994140625,454.0,287.5,12.258,0,1.4590744082801832,486.0,280.0
389,59,0,0,1690283354828.496,31.565185546875,442.0,288.5,12.042,0,2.0615528128088303,474.5,285.0
390,59,0,3,1690283354860.452,31.955810546875,431.0,288.5,11.0,0,3.3040589166144403,463.0,289.0
391,59,0,0,1690283354900.942,40.489990234375,420.0,287.5,11.045,0,3.6955238534914145,450.5,291.5
392,59,0,0,1690283354935.013,34.071044921875,408.0,287.0,12.01,0,3.0,438.5,291.5
393,59,0,0,1690283354966.156,31.14306640625,396.0,286.5,12.01,0,2.8518760003393493,427.0,291.0
394,59,0,0,1690283354995.613,29.45703125,384.0,286.5,12.0,0,2.1647883250334248,416.0,289.5
395,59,0,0,1690283355028.414,32.801025390625,372.0,287.0,12.01,0,0.6660887153948966,404.0,287.5
396,59,0,0,1690283355062.389,33.974853515625,360.5,287.0,11.5,0,1.0,392.0,287.5
397,59,0,0,1690283355099.316,36.927001953125,348.0,287.0,12.5,0,0.16652217884873716,380.0,286.5
398,59,0,0,1690283355128.746,29.43017578125,336.0,287.0,12.0,0,0.5,368.0,286.5
399,59,0,0,1690283355160.294,31.5478515625,324.0,287.0,12.0,0,0.5,356.0,286.5
400,59,0,0,1690283355196.665,36.37109375,312.0,287.0,12.0,0,0.5,343.0,286.5
401,59,0,0,1690283355228.573,31.907958984375,300.0,286.5,12.01,0,0.5,331.0,286.5
402,59,0,0,1690283355260.375,31.802001953125,288.0,287.0,12.01,0,0.5,319.0,286.5
403,59,0,0,1690283355296.497,36.1220703125,275.0,287.0,13.0,0,0.27059854062918576,306.5,286.5
404,59,0,0,1690283355328.272,31.77490234375,262.0,287.0,13.0,0,0.20815272356089481,295.0,286.5
405,59,0,0,1690283355365.707,37.43505859375,250.0,287.0,12.0,0,0.5,281.0,286.5
406,59,0,0,1690283355402.164,36.45703125,238.0,287.0,12.0,0,0.5,269.0,286.5
407,59,0,0,1690283355429.353,27.18896484375,226.0,287.0,12.0,0,0.5,256.0,286.5
408,59,0,0,1690283355460.32,30.967041015625,212.0,287.5,14.009,0,0.5,243.5,286.5
409,59,0,0,1690283355502.155,41.8349609375,200.0,288.0,12.01,0,0.5,231.0,286.5
410,59,0,0,1690283355533.333,31.177978515625,186.0,288.0,14.0,0,0.2855322440992928,218.0,287.0
411,59,0,0,1690283355565.873,32.5400390625,174.0,288.5,12.01,0,0.2914138129852634,205.0,287.5
412,59,0,0,1690283355596.843,30.969970703125,162.0,288.5,12.0,0,0.5,193.0,287.5
413,59,0,0,1690283355627.734,30.890869140625,149.5,289.0,12.51,0,0.7077192601071086,181.0,287.5
414,59,0,4,1690283355664.645,36.9111328125,136.0,289.0,13.5,0,0.5,168.0,288.0
415,59,0,0,1690283355700.524,35.87890625,124.0,288.0,12.042,0,0.2797762684421215,155.0,288.5
416,59,0,0,1690283355727.885,27.361083984375,112.5,285.5,11.769,0,0.5,143.5,288.5
417,59,0,0,1690283355760.219,32.333984375,102.0,282.5,10.92,0,0.29065917948809933,132.5,289.0
418,59,0,0,1690283355796.52,36.301025390625,91.0,278.0,11.885,0,1.0196622927890242,121.5,288.5
419,59,0,0,1690283355830.324,33.803955078125,82.5,273.0,9.862,0,1.3736056394868863,111.0,286.5
420,59,0,0,1690283355860.27,29.946044921875,73.5,267.0,10.817,0,0.8414063238233491,101.0,283.0
421,59,0,0,1690283355895.944,35.674072265625,66.5,259.5,10.259,0,0.925546956205697,91.0,279.0
422,59,0,0,1690283355929.559,33.614990234375,59.0,252.5,10.259,0,0.17745704429720802,83.0,273.5
423,59,0,0,1690283355959.618,30.058837890625,53.0,244.5,10.0,0,0.4160251471689376,75.0,267.5
424,59,0,0,1690283355996.191,36.572998046875,47.5,235.5,10.548,0,0.3167906162385766,67.0,260.5
425,59,0,0,1690283356034.508,38.317138671875,43.5,226.5,9.849,0,0.6823182503600028,60.0,252.5
426,59,0,0,1690283356064.96,30.451904296875,40.0,217.0,10.124,0,0.7999999999999943,54.0,244.5
427,59,0,0,1690283356100.767,35.80712890625,37.0,207.5,9.962,0,1.0191977457509505,49.0,236.0
428,59,0,0,1690283356130.636,29.868896484375,36.0,197.5,10.05,0,0.40613846605344617,43.5,227.5
429,59,0,0,1690283356160.131,29.4951171875,35.0,186.0,11.543,0,0.6420242378222315,39.5,217.5
430,59,0,0,1690283356201.571,41.43994140625,36.0,176.0,10.05,0,0.9452853306994868,36.0,207.0
431,59,0,0,1690283356233.928,32.35693359375,37.0,165.5,10.548,0,1.9058515600265216,34.0,196.5
432,59,0,0,1690283356259.121,25.193115234375,40.0,155.0,10.92,0,1.5,33.5,186.0
433,59,0,0,1690283356296.007,36.885986328125,44.0,144.5,11.236,0,2.0858000378159014,34.0,175.0
434,59,0,0,1690283356334.917,38.909912109375,48.0,135.0,10.308,0,3.1592929708198496,34.0,164.5
435,59,0,0,1690283356364.506,29.589111328125,53.0,126.0,10.296,0,2.870212328710398,37.5,153.5
436,59,0,0,1690283356395.335,30.828857421875,60.0,117.5,11.011,0,2.2313277503342652,42.0,143.5
437,59,0,0,1690283356428.5,33.1650390625,67.0,110.0,10.259,0,2.0372992503051917,46.0,134.5
438,59,0,0,1690283356459.875,31.375,75.0,103.5,10.308,0,0.31785362643055054,53.0,125.5
439,59,0,0,1690283356496.976,37.10107421875,83.0,98.0,9.708,0,1.4133735186028806,59.0,116.5
440,59,0,0,1690283356528.429,31.452880859375,93.0,93.0,11.18,0,0.7071067811865476,66.5,109.5
441,59,0,0,1690283356563.062,34.633056640625,103.0,90.0,10.44,0,0.8240419241993617,75.0,102.5
442,59,0,0,1690283356599.17,36.10791015625,114.0,87.5,11.281,0,0.8944271909999159,84.0,96.5
443,59,0,0,1690283356631.534,32.364013671875,124.0,86.5,10.05,0,0.8141523424379732,93.5,92.0
444,59,0,0,1690283356660.404,28.8701171875,135.0,86.0,11.011,0,1.1015002280043187,102.5,89.0
445,59,0,1,1690283356699.559,39.155029296875,146.0,87.0,11.045,0,1.7951309390706442,112.5,86.0
446,59,0,0,1690283356730.877,31.31787109375,156.0,86.5,10.012,0,1.542307644825486,123.5,85.0
447,59,0,0,1690283356759.859,28.98193359375,167.0,86.5,11.0,0,1.5438604712340942,134.0,84.5
448,59,0,0,1690283356796.316,36.45703125,177.0,87.0,10.012,0,2.308661524084224,144.0,84.5
449,59,0,0,1690283356832.588,36.27197265625,187.0,86.5,10.012,0,1.073658764293686,154.5,85.5
450,59,0,0,1690283356864.322,31.734130859375,198.0,87.0,11.011,0,0.5,164.0,86.0
451,59,0,0,1690283356901.112,36.7900390625,208.0,87.0,10.0,0,0.09987523388778305,175.0,87.0
452,59,0,0,1690283356931.675,30.56298828125,220.0,87.0,12.0,0,0.4744073609669748,186.5,87.0
453,59,0,0,1690283356965.399,33.723876953125,230.0,87.0,10.0,0,0.022703830459321117,197.5,87.0
454,59,0,0,1690283357000.113,34.714111328125,242.0,87.0,12.0,0,0.0,208.0,87.0
455,59,0,0,1690283357027.781,27.66796875,252.0,87.0,10.0,0,0.0,220.0,87.0
456,59,0,0,1690283357059.731,31.949951171875,264.0,87.0,12.0,0,0.0,231.5,87.0
457,59,0,0,1690283357096.294,36.56298828125,274.5,87.0,10.5,0,0.0,242.5,87.0
458,59,0,0,1690283357128.333,32.0390625,286.0,87.0,11.5,0,0.0,254.0,87.0
459,59,0,0,1690283357165.3,36.967041015625,298.0,87.0,12.0,0,0.0,266.0,87.0
460,59,0,0,1690283357201.299,35.9990234375,310.0,87.0,12.0,0,0.0,277.5,87.0
461,59,0,0,1690283357229.59,28.291015625,322.0,87.0,12.0,0,0.0,289.5,87.0
462,59,0,0,1690283357259.971,30.380859375,334.0,86.5,12.01,0,0.0,302.0,87.0
463,59,0,0,1690283357296.341,36.3701171875,346.0,86.5,12.0,0,0.5,314.0,86.5
464,59,0,0,1690283357330.794,34.452880859375,359.0,86.5,13.0,0,0.37467490240963197,325.0,86.5
465,59,0,0,1690283357360.407,29.613037109375,371.0,86.5,12.0,0,0.5,338.0,87.0
466,59,0,0,1690283357396.853,36.446044921875,384.0,86.0,13.01,0,0.5,350.5,86.0
467,59,0,0,1690283357428.281,31.427978515625,397.0,86.0,13.0,0,0.5,364.0,86.0
468,59,0,0,1690283357460.368,32.0869140625,411.0,86.0,14.0,0,0.24981529365783295,377.5,86.0
469,61,1,0,1690283357496.566,36.197998046875,423.0,86.0,12.0,0,0.0,390.0,86.0
470,61,0,2,1690283357528.54,31.97412109375,437.0,85.5,14.009,0,0.0,403.0,86.0
471,61,0,0,1690283357560.193,31.653076171875,450.5,85.5,13.5,0,0.0,416.5,86.0
472,61,0,0,1690283357596.211,36.017822265625,464.5,87.5,14.142,0,0.7495221407606641,430.0,85.0
473,61,0,0,1690283357628.211,32.0,477.0,91.0,12.981,0,0.5,443.0,85.0
474,61,0,0,1690283357660.462,32.2509765625,488.5,96.0,12.54,0,1.2727922061357917,456.0,85.0
475,61,0,0,1690283357696.855,36.39306640625,500.0,101.5,12.748,0,2.7925956571711263,469.5,86.0
476,61,0,0,1690283357727.531,30.676025390625,509.5,108.5,11.8,0,3.8277706695787153,482.0,89.0
477,61,0,0,1690283357764.774,37.242919921875,518.0,116.5,11.673,0,4.196885291957135,493.0,93.5
478,61,0,0,1690283357801.906,37.132080078125,525.0,125.5,11.402,0,2.8812524705278415,503.5,100.5
479,61,0,0,1690283357833.078,31.171875,531.0,135.0,11.236,0,3.1269764392102886,513.0,107.5
480,61,0,0,1690283357858.996,25.918212890625,536.0,144.5,10.735,0,2.9819972656438756,521.0,115.5
481,61,0,0,1690283357896.734,37.73779296875,540.0,156.0,12.176,0,1.9579743017559557,527.0,125.0
482,61,0,0,1690283357928.188,31.4541015625,544.0,167.5,12.176,0,2.0027096611802784,533.0,134.5
483,61,0,0,1690283357960.119,31.930908203125,544.0,179.0,11.5,0,1.7247332809416538,538.0,145.0
484,61,0,0,1690283357996.432,36.31298828125,544.0,190.0,11.0,0,1.7247332809416538,542.0,156.5
485,61,0,0,1690283358028.273,31.841064453125,544.0,202.0,12.0,0,1.0,545.0,168.0
486,61,0,0,1690283358060.446,32.173095703125,540.5,213.5,12.021,0,2.0,546.0,179.5
487,61,0,0,1690283358096.489,36.04296875,537.0,224.0,11.068,0,2.0,546.0,191.5
488,61,0,0,1690283358128.948,32.458984375,533.0,234.0,10.77,0,2.3500901845317275,546.0,203.5
489,61,0,0,1690283358163.409,34.4609375,527.0,243.5,11.236,0,3.6395201972837468,544.0,214.5
490,61,0,0,1690283358200.712,37.302978515625,520.0,252.5,11.402,0,3.342516087186955,540.0,225.5
491,61,0,0,1690283358233.246,32.5341796875,512.0,261.0,11.673,0,2.1804713815009253,534.0,236.5
492,61,0,0,1690283358260.898,27.65185546875,502.0,268.0,12.207,0,2.6311740579211,528.0,246.5
493,61,0,0,1690283358296.83,35.93212890625,492.0,275.0,12.207,0,2.398776446517507,520.0,256.0
494,61,0,0,1690283358328.494,31.663818359375,482.0,280.0,11.18,0,1.720387033089985,510.0,264.5
495,61,0,0,1690283358359.747,31.253173828125,470.0,284.0,12.649,0,2.539618953609016,500.0,272.5
496,61,0,0,1690283358396.294,36.546875,458.0,287.0,12.369,0,2.6832815729997224,490.0,279.0
497,61,0,0,1690283358428.809,32.51513671875,446.0,288.5,12.093,0,2.6879360111431403,477.0,284.5
498,61,0,3,1690283358460.333,31.52392578125,433.5,288.5,12.5,0,3.638034375544967,465.0,289.0
499,61,0,0,1690283358496.708,36.375,422.0,287.5,11.543,0,3.783059404970858,452.5,291.5
500,61,0,0,1690283358527.964,31.256103515625,410.0,286.5,12.042,0,4.0,440.0,292.5
501,61,0,0,1690283358559.853,31.888916015625,398.0,286.5,12.0,0,4.461425242789375,428.0,292.5
502,61,0,0,1690283358598.554,38.700927734375,386.0,286.5,12.0,0,3.3633419340764923,417.5,290.5
503,61,0,0,1690283358630.916,32.362060546875,374.0,287.0,12.01,0,2.0,405.0,288.5
504,61,0,0,1690283358662.842,31.926025390625,362.0,287.0,12.0,0,1.0,394.0,287.5
505,61,0,0,1690283358701.944,39.10205078125,350.0,287.0,12.0,0,0.20815272356089481,381.0,286.5
506,61,0,0,1690283358733.706,31.761962890625,338.0,287.0,12.0,0,1.5,369.0,285.5
507,61,0,0,1690283358765.714,32.008056640625,326.0,287.0,12.0,0,0.5,356.5,286.5
508,61,0,0,1690283358798.395,32.680908203125,313.5,287.0,12.5,0,0.5,344.0,286.5
509,61,0,0,1690283358830.692,32.296875,300.0,287.0,13.5,0,0.5,332.5,286.5
510,61,0,0,1690283358860.289,29.59716796875,288.0,287.0,12.0,0,0.5,319.5,286.5
511,61,0,0,1690283358902.422,42.133056640625,276.0,287.0,12.0,0,0.5,307.0,286.5
512,61,0,0,1690283358928.643,26.220947265625,263.0,287.0,13.0,0,0.5,294.0,286.5
513,61,0,0,1690283358959.763,31.119873046875,250.0,287.0,13.0,0,0.5,281.5,286.5
514,61,0,0,1690283358999.047,39.2841796875,238.0,287.0,12.0,0,0.5,269.0,286.5
515,61,0,0,1690283359031.808,32.760986328125,226.0,287.0,12.0,0,0.5,256.0,286.5
516,61,0,0,1690283359060.362,28.553955078125,212.0,287.5,14.009,0,0.5,243.5,286.5
517,61,0,0,1690283359096.795,36.432861328125,200.0,287.5,12.0,0,0.5,231.0,286.5
518,61,0,0,1690283359128.298,31.503173828125,186.0,288.0,14.009,0,0.2855322440992928,218.0,287.0
519,61,0,0,1690283359160.456,32.157958984375,174.0,288.5,12.01,0,0.0,205.5,287.5
