Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1339,56,0,0,1691850093569.632,35.343994140625,108.0,288.5,12.369,0,0.5,138.5,292.5
1340,56,0,0,1691850093604.949,35.31689453125,96.0,284.0,12.816,0,0.7673679060168527,126.5,292.5
1341,56,0,0,1691850093638.25,33.301025390625,85.0,279.0,12.083,0,1.0914103126635017,113.5,291.0
1342,56,0,0,1691850093672.26,34.010009765625,75.0,272.5,11.927,0,2.2823023703245444,101.5,288.5
1343,56,0,0,1691850093709.644,37.384033203125,67.0,265.0,10.966,0,3.3931841432697203,90.0,285.0
1344,56,0,0,1691850093734.018,24.3740234375,59.0,257.0,11.314,0,3.835879544575394,79.5,280.0
1345,56,0,0,1691850093769.744,35.725830078125,52.0,248.0,11.402,0,5.539923143938787,68.5,274.0
1346,56,0,0,1691850093807.408,37.6640625,46.0,239.5,10.404,0,6.363961030678928,60.0,267.0
1347,56,0,0,1691850093840.321,32.9130859375,42.0,230.0,10.308,0,5.2623481158421725,53.5,258.5
1348,56,0,0,1691850093866.225,25.904052734375,38.0,221.5,9.394,0,5.406404977487397,47.5,251.0
1349,56,0,0,1691850093903.21,36.98486328125,34.5,211.5,10.595,0,4.47213595499958,42.0,241.5
1350,56,0,0,1691850093934.811,31.60107421875,32.0,201.5,10.308,0,4.462655500668519,38.0,232.0
1351,56,0,0,1691850093967.02,32.208984375,31.0,191.5,10.05,0,3.940608637828125,34.0,222.0
1352,56,0,0,1691850094002.96,35.93994140625,31.0,180.5,11.0,0,2.42535625036333,32.0,211.5
1353,56,0,0,1691850094035.142,32.18212890625,32.5,171.0,9.618,0,1.9900743804199796,30.0,201.5
1354,56,0,0,1691850094068.377,33.23486328125,34.5,160.0,11.18,0,2.0,29.0,191.0
1355,56,0,0,1691850094103.0,34.623046875,38.0,150.5,10.124,0,2.053507217394643,29.0,180.0
1356,56,0,0,1691850094135.564,32.56396484375,42.0,141.0,10.308,0,2.1466252583997973,30.5,170.0
1357,56,0,0,1691850094167.244,31.679931640625,47.0,131.5,10.735,0,1.9677398201998155,32.5,160.0
1358,56,0,0,1691850094202.946,35.7021484375,53.0,123.5,10.0,0,2.2313277503342652,36.0,149.5
1359,56,0,0,1691850094238.493,35.546875,60.0,116.0,10.259,0,2.0372992503051917,40.0,140.5
1360,56,0,0,1691850094270.52,32.027099609375,68.0,109.5,10.308,0,0.884918222381986,46.0,131.5
1361,56,0,0,1691850094303.041,32.52099609375,77.0,104.0,10.548,0,0.39999999999999714,52.5,123.5
1362,56,0,0,1691850094335.018,31.97705078125,86.0,99.0,10.296,0,0.7310552682428725,59.0,116.0
1363,56,0,0,1691850094367.079,32.06103515625,96.0,95.5,10.595,0,1.018649625152602,67.0,109.0
1364,56,0,0,1691850094402.681,35.601806640625,106.0,93.0,10.308,0,1.8961818525599035,75.0,103.0
1365,56,0,0,1691850094435.035,32.35400390625,116.0,91.5,10.112,0,1.359800207300163,85.0,98.0
1366,56,0,0,1691850094466.79,31.755126953125,126.0,90.5,10.05,0,2.3832423498241893,94.5,93.5
1367,56,0,0,1691850094503.014,36.223876953125,138.0,91.0,12.01,0,1.6977493752543238,105.0,91.5
1368,56,0,1,1691850094534.928,31.9140625,148.5,92.0,10.548,0,1.4925557853149864,116.0,90.0
1369,56,0,0,1691850094567.662,32.734130859375,159.5,92.0,11.0,0,1.5,126.0,89.0
1370,56,0,0,1691850094603.159,35.496826171875,171.0,91.5,11.511,0,1.9982661461847013,138.0,89.0
1371,56,0,0,1691850094635.28,32.12109375,182.0,92.0,11.011,0,2.5,149.0,89.5
1372,56,0,0,1691850094668.32,33.0400390625,193.5,92.0,11.5,0,1.4768656253944383,160.0,90.5
1373,56,0,0,1691850094703.25,34.929931640625,204.0,92.0,10.5,0,0.4540766091864985,172.0,92.0
1374,56,0,0,1691850094735.438,32.18798828125,216.0,92.0,12.0,0,0.0,183.5,92.0
1375,56,0,0,1691850094767.363,31.925048828125,228.0,91.5,12.01,0,0.0,194.5,92.0
1376,56,0,0,1691850094802.869,35.505859375,240.0,92.0,12.01,0,0.0,206.0,92.0
1377,56,0,0,1691850094835.294,32.425048828125,252.0,92.0,12.0,0,0.12489163413653925,219.0,92.0
1378,56,0,0,1691850094866.987,31.693115234375,264.0,92.0,12.0,0,0.395490174765725,230.5,92.0
1379,56,0,0,1691850094908.12,41.133056640625,276.0,92.0,12.0,0,0.0,244.0,92.0
1380,56,0,0,1691850094939.25,31.1298828125,288.5,91.5,12.51,0,0.0,256.0,92.0
1381,56,0,0,1691850094972.23,32.97998046875,300.5,91.5,12.0,0,0.0,268.5,92.0
1382,56,0,0,1691850095004.159,31.928955078125,314.0,91.5,13.5,0,0.19984019174435733,281.0,92.0
1383,56,0,0,1691850095035.306,31.14697265625,326.5,91.5,12.5,0,0.5,294.0,92.0
1384,56,0,0,1691850095066.554,31.248046875,340.0,91.0,13.509,0,1.0,306.5,90.5
1385,56,0,0,1691850095102.88,36.325927734375,353.0,91.0,13.0,0,0.0,320.5,91.5
1386,56,0,0,1691850095134.869,31.989013671875,366.0,91.0,13.0,0,0.2220699630592779,334.0,91.0
1387,56,0,0,1691850095171.875,37.006103515625,379.0,91.0,13.0,0,0.5,346.5,90.5
1388,56,0,0,1691850095207.019,35.14404296875,393.0,90.5,14.009,0,0.0,360.0,91.0
1389,56,0,0,1691850095239.688,32.6689453125,407.0,90.5,14.0,0,0.0,375.0,91.0
1390,56,1,0,1691850095270.724,31.0361328125,422.0,90.5,15.0,0,0.35691530512413094,389.0,91.0
1391,56,0,2,1691850095307.725,37.0009765625,437.0,90.5,15.0,0,0.5,404.0,91.0
1392,56,0,0,1691850095339.029,31.303955078125,451.0,91.0,14.009,0,0.5,419.0,90.0
1393,56,0,0,1691850095372.423,33.39404296875,465.0,93.5,14.221,0,1.0,431.0,89.5
1394,56,0,0,1691850095407.723,35.2998046875,478.5,98.0,14.23,0,1.3562781594716682,447.0,89.5
1395,56,0,0,1691850095440.24,32.51708984375,490.0,104.5,13.21,0,2.2501201725908118,461.0,90.5
1396,56,0,0,1691850095466.859,26.618896484375,501.0,111.5,13.038,0,3.952847075210474,474.5,92.5
1397,56,0,0,1691850095503.333,36.47412109375,509.0,121.5,12.806,0,5.29907814873125,487.5,97.0
1398,56,0,0,1691850095535.355,32.02197265625,517.0,130.0,11.673,0,6.634247153529753,500.0,103.0
1399,56,0,0,1691850095567.208,31.85302734375,522.5,139.5,10.977,1,8.277209380096103,510.0,109.5
1400,56,0,0,1691850095602.826,35.617919921875,526.0,149.5,10.595,1,9.295258730255203,518.0,117.5
1401,56,0,0,1691850095635.2,32.3740234375,530.0,158.5,9.849,1,10.04349978676777,526.0,125.5
1402,56,0,0,1691850095666.873,31.673095703125,532.0,168.0,9.708,1,10.735455276791944,532.0,134.5
1403,56,0,0,1691850095703.045,36.171875,533.5,176.5,8.631,1,11.420686112028767,536.0,143.5
1404,56,0,0,1691850095734.836,31.791015625,534.0,186.0,9.513,1,10.661134733903022,539.0,152.5
1405,56,0,0,1691850095767.105,32.26904296875,534.0,194.5,8.5,1,9.553736058686383,540.5,162.0
1406,56,0,0,1691850095803.249,36.14404296875,534.0,203.0,8.5,1,8.428588694588784,541.0,170.5
1407,56,0,0,1691850095835.53,32.281005859375,532.0,211.5,8.732,0,7.331957220625485,541.0,179.5
1408,56,0,0,1691850095866.987,31.45703125,530.0,219.5,8.246,0,5.0,539.0,187.5
1409,56,0,0,1691850095903.066,36.078857421875,528.0,228.5,9.22,0,3.0,537.0,197.0
1410,56,0,0,1691850095935.078,32.011962890625,523.0,237.5,10.296,0,1.775054836372959,535.0,206.5
1411,56,0,0,1691850095967.639,32.56103515625,518.5,245.5,9.179,0,2.1828206253270035,533.0,216.5
1412,56,0,0,1691850096002.922,35.283203125,511.5,254.0,11.011,0,0.4338609156372692,529.0,226.0
1413,56,0,0,1691850096035.358,32.435791015625,505.0,261.0,9.552,0,1.0198501554751191,525.0,236.0
1414,56,0,0,1691850096066.909,31.551025390625,497.0,268.0,10.63,0,1.0622326858705569,520.0,245.0
1415,56,0,0,1691850096103.481,36.572021484375,489.0,273.5,9.708,0,1.9298255890426166,514.0,254.0
1416,56,0,0,1691850096135.025,31.5439453125,480.0,278.5,10.296,0,2.1460380826199,507.0,262.0
1417,56,0,0,1691850096167.521,32.49609375,470.0,283.0,10.966,0,2.0695859104439407,499.0,269.0
1418,56,0,0,1691850096203.022,35.5009765625,461.0,286.0,9.487,0,1.5540573797716448,489.5,275.0
1419,56,0,0,1691850096235.448,32.426025390625,450.0,289.0,11.402,0,1.796878845360928,481.0,280.0
1420,56,0,0,1691850096267.006,31.55810546875,440.0,290.5,10.112,0,1.4230249470757885,470.0,284.5
1421,56,0,3,1691850096303.193,36.18701171875,430.0,290.5,10.0,0,2.1487921473022413,460.0,288.5
1422,56,0,0,1691850096334.957,31.763916015625,419.5,290.5,10.5,0,1.9778727057365726,450.0,291.0
1423,56,0,0,1691850096367.172,32.215087890625,408.0,289.5,11.543,0,2.0,439.5,292.5
1424,56,0,0,1691850096402.824,35.65185546875,398.0,289.5,10.0,0,2.5,429.5,293.0
1425,56,0,0,1691850096435.154,32.330078125,388.0,289.5,10.0,0,2.0357959845737894,419.0,292.5
1426,56,0,0,1691850096466.931,31.77685546875,376.5,289.5,11.5,0,2.0,407.5,291.5
1427,56,0,0,1691850096503.124,36.193115234375,366.0,289.5,10.5,0,1.0,397.0,290.5
1428,56,0,0,1691850096535.181,32.056884765625,354.0,290.0,12.01,0,0.0,386.5,289.5
1429,56,0,0,1691850096567.506,32.3251953125,344.0,290.0,10.0,0,0.0,375.0,289.5
1430,56,0,0,1691850096603.487,35.98095703125,332.0,290.0,12.0,0,0.10407636178044621,363.5,289.5
1431,56,0,0,1691850096635.468,31.98095703125,320.0,290.0,12.0,0,0.5,350.5,289.5
1432,56,0,0,1691850096667.073,31.60498046875,309.5,290.0,10.5,0,0.0,340.0,290.0
1433,56,0,0,1691850096703.26,36.18701171875,298.0,290.0,11.5,0,0.0,328.0,290.0
1434,56,0,0,1691850096735.045,31.784912109375,285.5,290.5,12.51,0,0.5,316.5,290.5
1435,56,0,0,1691850096767.545,32.5,273.5,290.5,12.0,0,0.5,303.5,290.5
1436,56,0,0,1691850096802.77,35.22509765625,260.0,291.0,13.509,0,0.2597922492676834,292.0,290.5
1437,56,0,0,1691850096834.798,32.028076171875,248.0,291.0,12.0,0,0.0,279.0,290.5
1438,56,0,0,1691850096866.706,31.907958984375,236.0,291.0,12.0,0,0.24057579331424697,267.0,290.5
1439,56,0,0,1691850096903.174,36.468017578125,222.0,291.0,14.0,0,0.5,253.5,290.5
1440,56,0,0,1691850096934.891,31.717041015625,210.0,291.0,12.0,0,0.5,241.0,290.5
1441,56,0,0,1691850096967.768,32.876953125,197.0,291.5,13.01,0,0.5,228.5,290.5
1442,56,0,0,1691850097003.148,35.3798828125,184.0,292.0,13.01,0,0.5,215.0,291.5
1443,56,0,0,1691850097035.283,32.135009765625,170.0,292.0,14.0,0,0.15373248840479464,201.0,291.5
1444,56,0,0,1691850097066.784,31.5009765625,156.0,292.0,14.0,0,0.3651146599614297,187.5,291.5
1445,56,0,4,1691850097098.817,32.032958984375,144.0,292.0,12.0,0,0.5,174.5,291.5
1446,56,0,0,1691850097134.446,35.629150390625,130.0,292.0,14.0,0,0.5,161.0,291.5
1447,56,0,0,1691850097167.305,32.85888671875,116.0,290.5,14.08,0,0.5,147.0,292.5
1448,56,0,0,1691850097204.038,36.733154296875,104.0,287.5,12.369,0,0.5,135.0,292.5
1449,56,0,0,1691850097240.454,36.416015625,93.0,283.0,11.885,0,0.852264989074125,122.0,292.0
1450,56,0,0,1691850097266.748,26.2939453125,81.5,277.0,12.971,0,1.455213750218022,110.0,290.5
1451,56,0,0,1691850097298.992,32.243896484375,73.0,270.5,10.7,0,2.7345705524258674,98.0,288.0
1452,56,0,0,1691850097337.868,38.8759765625,64.0,262.5,12.042,0,3.6619808863355954,87.0,284.0
1453,56,0,0,1691850097366.497,28.629150390625,57.0,254.0,11.011,0,5.630595227867781,75.5,279.5
1454,56,0,0,1691850097403.382,36.885009765625,51.0,246.0,10.0,0,6.186888249103647,66.5,273.0
1455,56,0,0,1691850097440.056,36.673828125,45.5,238.0,9.708,0,6.1527380544770764,58.5,265.5
1456,56,0,0,1691850097470.094,30.0380859375,40.5,228.5,10.735,0,6.1,52.0,257.5
1457,56,0,0,1691850097503.906,33.81201171875,36.5,219.5,9.849,0,6.103277807866851,46.0,249.5
1458,56,0,0,1691850097535.667,31.760986328125,34.0,209.5,10.308,0,4.031128874149275,42.0,240.0
1459,56,0,0,1691850097566.756,31.089111328125,32.0,200.5,9.22,0,3.6095348544528223,38.0,231.5
1460,56,0,0,1691850097598.725,31.968994140625,31.0,190.0,10.548,0,3.096805803657538,34.0,221.5
1461,56,0,0,1691850097640.408,41.682861328125,31.0,180.0,10.0,0,2.42535625036333,32.0,211.5
1462,56,0,0,1691850097672.905,32.4970703125,32.5,170.0,10.112,0,2.060839349277235,30.0,201.0
1463,56,0,0,1691850097700.246,27.341064453125,34.5,160.0,10.198,0,1.0903045652219459,30.0,191.0
1464,56,0,0,1691850097735.119,34.872802734375,38.0,150.0,10.595,0,1.0,30.0,180.0
1465,56,0,0,1691850097767.28,32.1611328125,42.0,140.5,10.308,0,1.4834045293024505,31.0,170.0
1466,56,0,0,1691850097799.055,31.77490234375,47.0,131.5,10.296,0,1.9611613513818376,32.5,160.0
1467,56,0,0,1691850097838.92,39.864990234375,53.0,123.5,10.0,0,1.8877167127320282,36.0,150.0
1468,56,0,0,1691850097867.801,28.881103515625,60.0,116.0,10.259,0,1.6492422502470616,40.0,141.0
1469,56,0,0,1691850097899.351,31.550048828125,67.0,109.5,9.552,0,0.6313358105322203,46.0,132.0
1470,56,0,0,1691850097939.094,39.742919921875,76.0,104.0,10.548,0,0.8000000000000028,52.0,123.5
1471,56,0,0,1691850097971.69,32.595947265625,85.0,99.5,10.062,0,0.7310552682428725,59.0,116.0
1472,56,0,0,1691850098003.556,31.865966796875,94.0,96.0,9.657,0,0.3140543535541334,66.0,110.0
1473,56,0,0,1691850098039.675,36.119140625,104.0,93.0,10.44,0,0.9480909262799517,75.0,103.5
1474,56,0,0,1691850098071.698,32.02294921875,115.0,91.5,11.102,0,1.3416407864998738,84.0,98.5
1475,56,0,0,1691850098103.772,32.073974609375,125.0,90.5,10.05,0,2.059326513225478,93.5,94.0
1476,56,0,0,1691850098140.708,36.93603515625,136.0,91.0,11.011,0,2.681913598619217,103.0,90.5
1477,56,0,1,1691850098172.21,31.501953125,146.5,91.5,10.512,0,2.612188624844067,114.0,89.0
1478,56,0,0,1691850098202.28,30.070068359375,159.0,92.0,12.51,0,1.592059504335984,124.0,89.0
1479,56,0,0,1691850098239.933,37.653076171875,168.5,91.5,9.513,0,1.9752332499612704,135.5,89.0
1480,56,0,0,1691850098270.188,30.2548828125,180.0,91.5,11.5,0,1.9739537007411538,146.0,89.5
1481,56,0,0,1691850098304.194,34.006103515625,191.5,92.0,11.511,0,1.4588333997338188,158.0,90.5
1482,56,0,0,1691850098339.128,34.933837890625,202.0,92.0,10.5,0,0.5,169.0,92.0
1483,56,0,0,1691850098372.014,32.885986328125,214.0,92.0,12.0,0,0.43437224276307557,181.5,92.0
1484,56,0,0,1691850098403.092,31.078125,226.0,91.5,12.01,0,0.0,193.0,92.0
1485,56,0,0,1691850098439.786,36.69384765625,238.0,92.0,12.01,0,0.0,204.0,92.0
1486,56,0,0,1691850098471.136,31.35009765625,249.5,92.0,11.5,0,0.12489163413653925,217.0,92.0
1487,56,0,0,1691850098499.387,28.2509765625,262.0,92.0,12.5,0,0.395490174765725,228.5,92.0
1488,56,0,0,1691850098534.743,35.35595703125,274.0,92.0,12.0,0,0.0,241.5,92.0
1489,56,0,0,1691850098567.385,32.64208984375,286.0,92.0,12.0,0,0.0,253.0,92.0
1490,56,0,0,1691850098599.055,31.669921875,298.0,91.5,12.01,0,0.0,266.0,92.0
1491,56,0,0,1691850098635.208,36.153076171875,312.0,91.5,14.0,0,0.0,278.0,92.0
1492,56,0,0,1691850098667.004,31.7958984375,324.0,91.5,12.0,0,0.208152723560909,291.0,92.0
1493,56,0,0,1691850098699.458,32.4541015625,337.0,91.5,13.0,0,0.5,304.0,92.0
1494,56,0,0,1691850098734.81,35.35205078125,349.0,91.0,12.01,0,1.0,316.5,90.5
1,56,0,0,1691850098787.577,52.766845703125,363.0,91.0,14.0,,,330.0,91.0
