Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1356,56,0,0,1693663821720.735,35.589111328125,132.0,114.0,12.042,0,1.0758876551830796,164.0,117.5
1357,56,0,0,1693663821756.311,35.575927734375,120.5,117.0,11.885,0,2.8704803834818944,154.0,112.0
1358,56,0,0,1693663821789.062,32.7509765625,112.0,122.0,9.862,0,4.89968331137066,139.0,108.5
1359,56,0,0,1693663821814.222,25.159912109375,104.0,128.0,10.0,0,7.067813120116085,127.0,108.0
1360,56,0,0,1693663821851.035,36.81298828125,98.0,135.0,9.22,1,9.684084417360827,115.0,109.0
1361,56,0,0,1693663821882.702,31.6669921875,93.0,142.0,8.602,1,10.816653826391969,106.0,113.0
1362,56,0,0,1693663821921.153,38.451171875,89.5,150.0,8.732,1,12.806248474865697,96.0,118.0
1363,56,0,0,1693663821956.903,35.75,86.0,157.0,7.826,1,13.341223155847356,89.0,125.0
1364,56,0,0,1693663821989.354,32.450927734375,84.0,165.0,8.246,1,13.368478455539206,83.0,133.0
1365,56,0,0,1693663822015.033,25.678955078125,83.0,173.0,8.062,1,14.14317885755254,78.0,141.0
1366,56,0,0,1693663822050.965,35.93212890625,82.5,180.5,7.517,1,12.521980673998822,76.0,149.0
1367,56,0,0,1693663822082.748,31.782958984375,83.0,188.5,8.016,1,10.671567501598657,75.0,157.0
1368,56,0,0,1693663822121.221,38.472900390625,84.0,196.0,7.566,1,9.79874403254746,74.0,166.0
1369,56,0,0,1693663822157.447,36.22607421875,86.0,204.0,8.246,0,7.949021757590984,75.0,173.5
1370,56,0,0,1693663822190.312,32.864990234375,89.0,212.0,8.544,0,6.1130720432076995,76.5,182.5
1371,56,0,0,1693663822214.754,24.44189453125,93.0,219.5,8.5,0,4.295320902958082,79.0,191.0
1372,56,0,0,1693663822251.569,36.815185546875,99.0,226.5,9.22,0,2.789159687917829,82.0,199.5
1373,56,0,0,1693663822282.577,31.0078125,105.0,233.0,8.846,0,1.0533703247651718,86.0,207.0
1374,56,0,0,1693663822315.472,32.89501953125,112.0,239.0,9.22,0,1.2352941176470564,90.0,216.5
1375,56,0,0,1693663822350.897,35.425048828125,120.0,243.5,9.179,0,1.0304196746386076,95.5,224.0
1376,56,0,0,1693663822383.447,32.550048828125,128.0,247.0,8.732,0,1.2152518507300738,101.5,231.0
1377,56,0,0,1693663822414.844,31.39697265625,136.0,249.5,8.382,0,1.0846522890932717,108.0,237.0
1378,56,0,0,1693663822451.578,36.73388671875,144.0,251.0,8.139,0,1.6342041321085214,114.0,242.0
1379,56,0,0,1693663822482.566,30.988037109375,152.0,251.5,8.016,0,1.3456060856375862,123.5,246.5
1380,56,0,0,1693663822515.529,32.963134765625,161.0,251.0,9.014,0,1.968614954697254,131.0,250.0
1381,56,0,0,1693663822551.073,35.5439453125,169.0,249.0,8.246,0,2.0271738855520423,141.0,252.5
1382,56,0,0,1693663822584.0,32.927001953125,177.0,246.5,8.382,0,2.1832400154313114,149.0,253.5
1383,56,0,0,1693663822614.417,30.4169921875,185.0,243.0,8.732,0,2.357475833957219,158.5,253.5
1384,56,0,1,1693663822651.29,36.873046875,193.0,238.0,9.434,0,2.9104275004359885,167.0,252.5
1385,56,0,0,1693663822682.637,31.346923828125,199.0,233.0,7.81,0,2.2668899478331888,175.0,249.5
1386,56,0,0,1693663822714.971,32.333984375,207.0,228.5,9.179,0,1.9468343366671552,183.0,246.0
1387,56,0,0,1693663822750.651,35.679931640625,216.0,224.0,10.062,0,1.9079961840114419,191.0,241.5
1388,56,0,0,1693663822783.04,32.38916015625,224.0,219.0,9.434,0,2.6887744785908083,199.0,236.5
1389,56,0,0,1693663822819.926,36.885986328125,232.0,214.0,9.434,0,2.6147266113736385,207.0,231.5
1390,56,0,0,1693663822857.019,37.093017578125,240.0,209.0,9.434,0,1.3416407864998612,215.0,226.0
1391,56,0,0,1693663822888.072,31.052978515625,249.0,204.0,10.296,0,1.006997986006048,223.5,220.5
1392,56,0,0,1693663822919.439,31.366943359375,258.0,198.0,10.817,0,0.529998940003189,233.0,214.0
1393,56,0,0,1693663822951.384,31.945068359375,267.0,194.0,9.849,,,,
1394,56,,,,,,,,,,,
1395,56,,,,,,,,,,,
1396,56,,,,,,,,,,,
1397,56,,,,,,,,,,,
1398,56,,,,,,,,,,,
1399,56,0,0,1693663823153.584,202.199951171875,329.0,155.0,73.246,,,,
1400,56,0,0,1693663823183.132,29.548095703125,337.5,150.5,9.618,,,,
1401,56,0,0,1693663823214.871,31.739013671875,349.0,143.0,13.73,,,,
1,56,0,0,1693663823261.744,46.872802734375,360.0,136.5,12.777,,,,
