Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1336,60,0,0,1690732748720.351,32.734130859375,519.0,250.5,9.434,0,2.111607430760897,535.0,222.0
1337,60,0,0,1690732748755.393,35.0419921875,513.0,257.5,9.22,0,2.1289851816493917,532.0,231.0
1338,60,0,0,1690732748786.66,31.266845703125,507.0,264.0,8.846,0,2.4596747752498067,528.0,240.0
1339,60,0,0,1690732748820.224,33.564208984375,500.0,270.5,9.552,0,2.066995866012411,523.0,248.0
1340,60,0,0,1690732748856.917,36.69287109375,493.0,275.5,8.602,0,1.7354436625492864,517.0,255.5
1341,60,0,0,1690732748887.943,31.026123046875,485.0,280.5,9.434,0,2.2891953467241035,511.5,262.5
1342,60,0,0,1690732748914.666,26.722900390625,476.0,284.5,9.849,0,1.9890109058427883,504.0,269.5
1343,60,0,0,1690732748952.686,38.02001953125,468.0,288.0,8.732,0,1.7437145811572627,496.0,275.5
1344,60,0,0,1690732748988.917,36.23095703125,459.0,291.0,9.487,0,2.013995972012096,488.0,281.0
1345,60,0,0,1690732749021.109,32.19189453125,450.0,292.5,9.124,0,2.0814596385239423,480.0,285.0
1346,60,0,0,1690732749057.6,36.4912109375,441.0,293.5,9.055,0,2.5194326709810495,472.0,289.0
1347,70,0,3,1690732749086.101,28.5009765625,432.0,294.0,9.014,0,2.2135943621178833,463.0,292.0
1348,70,0,0,1690732749115.791,29.68994140625,422.5,293.5,9.513,0,2.6303837968857073,454.0,294.5
1349,70,0,0,1690732749155.494,39.702880859375,414.0,293.0,8.515,0,2.3190620475717836,444.0,295.5
1350,70,0,0,1690732749189.253,33.759033203125,405.0,292.5,9.014,0,1.6918355984869677,435.5,295.5
1351,70,0,0,1690732749218.998,29.7451171875,396.0,292.5,9.0,0,1.7870003261739915,426.5,295.5
1352,70,0,0,1690732749256.052,37.053955078125,386.0,292.5,10.0,0,1.2918844829323577,417.5,294.5
1353,70,0,0,1690732749282.953,26.90087890625,377.0,293.0,9.014,0,0.8320502943378626,408.0,293.5
1354,70,0,0,1690732749319.521,36.568115234375,368.0,293.0,9.0,0,0.0,399.0,292.5
1355,70,0,0,1690732749355.434,35.9130859375,358.0,293.0,10.0,0,0.0,388.0,292.5
1356,70,0,0,1690732749386.742,31.307861328125,348.0,293.0,10.0,0,0.942990333582899,378.0,292.0
1357,70,0,0,1690732749420.896,34.154052734375,336.5,293.0,11.5,0,1.0,368.0,292.0
1358,60,0,0,1690732749454.953,34.056884765625,326.0,292.5,10.512,0,1.0,356.5,292.0
1359,60,0,0,1690732749488.366,33.4130859375,316.0,292.5,10.0,0,0.5,346.0,292.5
1360,60,0,0,1690732749522.504,34.137939453125,304.5,293.0,11.511,0,0.4994340688622296,336.5,292.5
1361,60,0,0,1690732749549.722,27.218017578125,294.0,293.0,10.5,0,0.0,324.5,292.5
1362,60,0,0,1690732749587.908,38.18603515625,282.0,292.5,12.01,0,0.1303116728289307,313.0,292.5
1363,60,0,0,1690732749619.991,32.0830078125,272.0,292.5,10.0,0,0.5,302.5,292.5
1364,60,0,0,1690732749656.257,36.26611328125,260.0,292.5,12.0,0,0.37467490240963197,291.0,292.5
1365,60,0,0,1690732749682.454,26.197021484375,248.0,292.5,12.0,0,0.0,279.5,292.5
1366,60,0,0,1690732749714.739,32.284912109375,238.0,292.5,10.0,0,0.0,267.5,292.5
1367,60,0,0,1690732749753.018,38.279052734375,226.0,292.5,12.0,0,0.0,257.0,292.5
1368,60,0,0,1690732749785.669,32.65087890625,214.0,292.5,12.0,0,0.5,245.0,292.0
1369,60,0,0,1690732749820.169,34.5,202.0,292.5,12.0,0,0.5,233.5,292.0
1370,60,0,0,1690732749856.934,36.76513671875,190.5,292.0,11.511,0,0.5,221.5,292.0
1371,60,0,0,1690732749886.162,29.22802734375,178.5,292.0,12.0,0,0.0,209.5,292.5
1372,60,0,0,1690732749919.903,33.740966796875,168.0,292.0,10.5,0,0.195467509243396,197.5,292.5
1373,60,0,0,1690732749955.184,35.281005859375,156.0,292.0,12.0,0,0.5,185.5,292.5
1374,60,0,4,1690732749986.746,31.56201171875,143.0,292.0,13.0,0,0.0,173.5,292.0
1375,60,0,0,1690732750017.847,31.100830078125,132.0,292.0,11.0,0,0.0,163.0,292.0
1376,60,0,0,1690732750056.752,38.905029296875,120.0,290.0,12.166,0,0.5,151.0,292.5
1377,60,0,0,1690732750087.515,30.762939453125,108.5,287.5,11.769,0,0.5,139.0,292.5
1378,60,0,0,1690732750121.838,34.322998046875,97.5,283.5,11.705,0,1.1507929111375244,128.0,292.5
1379,60,0,0,1690732750156.969,35.131103515625,88.0,278.5,10.735,0,2.1030534788773565,117.0,291.5
1380,60,0,0,1690732750188.165,31.196044921875,79.0,273.0,10.548,0,2.434919324492783,105.5,289.0
1381,60,0,0,1690732750218.59,30.425048828125,71.0,266.5,10.308,0,3.376661638036534,95.0,286.0
1382,60,0,0,1690732750256.331,37.740966796875,65.0,259.5,9.22,0,4.29011144141681,85.5,282.0
1383,60,0,0,1690732750286.761,30.429931640625,58.0,252.5,9.899,0,4.716990566028302,76.5,277.0
1384,60,0,0,1690732750318.14,31.37890625,53.0,245.0,9.014,0,4.753698250712127,69.0,271.0
1385,60,0,0,1690732750352.375,34.235107421875,48.0,238.0,8.602,0,5.152098373193093,62.5,264.5
1386,60,0,0,1690732750389.549,37.174072265625,44.0,230.0,8.944,0,4.949747468305833,57.0,258.5
1387,60,0,0,1690732750416.811,27.261962890625,40.0,222.0,8.944,0,4.160251471689224,52.0,251.0
1388,60,0,0,1690732750450.253,33.44189453125,38.0,215.0,7.28,0,3.8942958979179476,47.5,244.0
1389,60,0,0,1690732750482.059,31.80615234375,36.0,207.0,8.246,0,2.4596747752497685,44.0,235.5
1390,60,0,0,1690732750519.941,37.8818359375,34.5,198.0,9.124,0,2.6832815729997415,40.0,228.0
1391,60,0,0,1690732750556.144,36.203125,34.0,190.0,8.016,0,1.3736056394868892,38.0,220.0
1392,60,0,0,1690732750589.714,33.570068359375,34.0,181.0,9.0,0,1.212678125181665,36.0,212.0
1393,60,0,0,1690732750621.392,31.677978515625,35.0,172.5,8.559,0,1.232992404790182,34.0,202.5
1394,60,0,0,1690732750658.258,36.865966796875,36.5,164.0,8.631,0,1.2787548661812027,33.0,194.5
1395,60,0,0,1690732750685.118,26.85986328125,38.5,155.5,8.732,0,2.0,32.0,185.5
1396,60,0,0,1690732750717.28,32.162109375,42.0,147.0,9.192,0,2.395245575131638,32.0,177.5
1397,60,0,0,1690732750753.996,36.716064453125,45.0,139.5,8.078,0,1.593032227499602,34.0,169.0
1398,60,0,0,1690732750787.894,33.89794921875,50.0,132.5,8.602,0,1.889574503235759,35.5,160.0
1399,60,0,0,1690732750819.828,31.933837890625,55.0,125.5,8.602,0,1.794963367627387,38.0,152.0
1400,60,0,0,1690732750849.921,30.093017578125,60.0,119.0,8.201,0,1.8569533817705253,41.0,144.5
1401,60,0,0,1690732750887.562,37.64111328125,65.0,113.0,7.81,0,1.4530954842977362,45.0,137.0
1402,60,0,0,1690732750922.662,35.10009765625,73.0,108.0,9.434,0,1.743714581157291,50.0,129.5
1403,60,0,0,1690732750950.353,27.69091796875,79.0,104.0,7.211,0,1.5242769021242322,55.0,123.0
1404,60,0,0,1690732750983.086,32.73291015625,87.0,100.0,8.944,0,0.5121475197315876,61.0,117.0
1405,60,0,0,1690732751014.82,31.734130859375,95.0,97.0,8.544,0,0.6359987280038114,67.0,111.0
1406,60,0,0,1690732751056.717,41.89697265625,102.0,94.0,7.616,0,1.6641005886756874,73.0,106.0
1407,60,0,0,1690732751088.151,31.433837890625,110.0,92.5,8.139,0,1.3416407864998738,81.0,101.5
1408,60,0,0,1690732751118.929,30.778076171875,118.5,91.5,8.559,0,2.340822943922608,87.0,97.5
1409,60,0,0,1690732751149.812,30.883056640625,127.0,91.0,8.515,0,2.2978625750451447,95.0,94.5
1410,60,0,0,1690732751183.0,33.18798828125,134.0,90.5,7.018,0,1.290019745351301,103.0,92.5
1411,70,0,1,1690732751214.867,31.866943359375,143.0,91.0,9.014,0,1.3728846589169204,111.0,91.0
1412,70,0,0,1690732751252.03,37.1630859375,151.0,91.5,8.016,0,1.4680505487867654,119.0,90.0
1413,70,0,0,1690732751287.252,35.221923828125,160.5,92.0,9.513,0,1.4961880497461044,127.0,89.5
1414,70,0,0,1690732751321.37,34.1181640625,168.0,92.0,7.5,0,1.0539303728279352,135.0,89.5
1415,70,0,0,1690732751352.197,30.826904296875,177.0,92.0,9.0,0,0.9984603532054172,143.0,90.0
1416,70,0,0,1690732751382.354,30.156982421875,185.5,92.0,8.5,0,0.5781471643503996,152.5,91.0
1417,70,0,0,1690732751417.502,35.14794921875,194.0,92.0,8.5,0,0.5,161.0,91.5
1418,70,0,0,1690732751451.558,34.05615234375,203.0,92.0,9.0,0,0.0,170.0,92.0
1419,70,0,0,1690732751488.014,36.455810546875,212.0,91.5,9.014,0,0.5,179.5,92.5
1420,70,0,0,1690732751520.355,32.341064453125,222.0,92.0,10.012,0,1.0,188.5,93.0
1421,70,0,0,1690732751551.613,31.258056640625,232.0,92.5,10.012,0,1.0,198.5,93.0
1422,70,0,0,1690732751586.3,34.68701171875,240.0,92.5,8.0,0,1.2758104513180237,208.0,93.0
1423,70,0,0,1690732751613.531,27.23095703125,250.0,92.5,10.0,0,1.1985028066534065,218.0,93.0
1424,70,0,0,1690732751646.499,32.968017578125,260.0,93.0,10.012,0,0.6991266372144926,228.0,93.0
1425,70,0,0,1690732751682.477,35.97802734375,270.0,93.0,10.0,0,0.5,238.0,93.0
1426,70,0,0,1690732751717.123,34.64599609375,280.0,93.0,10.0,0,0.5,249.0,93.0
1427,70,0,0,1690732751751.548,34.425048828125,291.0,93.0,11.0,0,0.04993761694389223,259.0,93.0
1428,60,0,0,1690732751788.194,36.64599609375,302.0,93.0,11.0,0,0.5,270.0,93.5
1429,60,0,0,1690732751820.534,32.33984375,312.5,93.0,10.5,0,0.5,280.0,93.5
1430,60,0,0,1690732751853.602,33.068115234375,324.0,93.0,11.5,0,1.0,291.0,94.0
1431,60,0,0,1690732751889.565,35.962890625,334.0,93.0,10.0,0,0.0,302.0,93.0
