Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
1331,60,0,0,1690720173152.886,28.8359375,495.0,273.5,9.708,0,3.360020816065464,521.0,253.5
1332,60,0,0,1690720173193.534,40.64794921875,488.0,278.5,8.602,0,2.4748737341529163,514.0,260.5
1333,60,0,0,1690720173228.372,34.838134765625,480.0,282.5,8.944,0,3.181980515339464,508.0,267.5
1334,60,0,0,1690720173260.63,32.2578125,472.0,286.5,8.944,0,2.420623152335657,500.0,273.0
1335,60,0,0,1690720173294.388,33.758056640625,464.0,289.0,8.382,0,2.3249527748763725,492.0,278.5
1336,60,0,0,1690720173321.426,27.0380859375,455.0,291.5,9.341,0,2.23606797749979,484.0,283.0
1337,60,0,0,1690720173352.48,31.053955078125,446.0,293.5,9.22,0,2.23606797749979,476.0,287.0
1338,60,0,0,1690720173393.176,40.696044921875,437.0,293.5,9.0,0,2.4756824430283517,467.5,290.5
1339,70,0,3,1690720173421.76,28.583984375,428.0,293.5,9.0,0,2.99761127440426,459.0,293.5
1340,70,0,0,1690720173457.71,35.949951171875,420.0,293.5,8.0,0,2.3320024215505293,450.0,295.0
1341,70,0,0,1690720173494.806,37.095947265625,410.5,292.5,9.552,0,2.0,441.5,295.5
1342,70,0,0,1690720173528.043,33.237060546875,402.0,292.5,8.5,0,2.0,432.0,295.5
1343,70,0,0,1690720173552.477,24.43408203125,393.0,292.5,9.0,0,2.0,423.5,295.5
1344,70,0,0,1690720173588.177,35.699951171875,384.0,292.5,9.0,0,1.6226141600296595,414.0,294.5
1345,70,0,0,1690720173620.895,32.718017578125,374.0,293.0,10.012,0,1.0,404.0,293.5
1346,70,0,0,1690720173652.371,31.47607421875,365.0,293.0,9.0,0,0.0,395.5,292.5
1347,70,0,0,1690720173689.944,37.572998046875,355.0,293.0,10.0,0,0.0,386.0,292.5
1348,70,0,0,1690720173724.293,34.348876953125,344.5,293.0,10.5,0,1.398253274428957,376.0,291.5
1349,70,0,0,1690720173758.026,33.73291015625,334.0,293.0,10.5,0,1.5,365.5,291.5
1350,70,0,0,1690720173792.936,34.91015625,324.0,292.5,10.012,0,1.5,354.0,291.5
1351,70,0,0,1690720173825.31,32.3740234375,314.0,292.5,10.0,0,0.5,344.0,292.5
1352,70,0,0,1690720173856.479,31.1689453125,302.0,292.5,12.0,0,0.4494385524950358,333.0,292.5
1353,70,0,0,1690720173894.291,37.81201171875,291.0,292.5,11.0,0,0.0,322.0,292.5
1354,60,0,0,1690720173924.059,29.76806640625,280.0,292.5,11.0,0,0.0,310.5,292.5
1355,60,0,0,1690720173957.185,33.1259765625,268.0,292.5,12.0,0,0.0,298.5,292.5
1356,60,0,0,1690720173987.82,30.635009765625,256.0,292.5,12.0,0,0.0,287.0,292.5
1357,60,0,0,1690720174026.559,38.739013671875,244.0,292.5,12.0,0,0.0,275.0,292.5
1358,60,0,0,1690720174057.527,30.968017578125,232.0,292.5,12.0,0,0.0,263.0,292.5
1359,60,0,0,1690720174091.272,33.744873046875,220.0,292.5,12.0,0,0.0,251.0,292.5
1360,60,0,0,1690720174125.269,33.9970703125,208.0,292.5,12.0,0,0.0,239.0,292.5
1361,60,0,0,1690720174158.069,32.800048828125,196.0,292.5,12.0,0,0.0,227.0,292.5
1362,60,0,0,1690720174191.665,33.595947265625,184.0,292.5,12.0,0,0.0,214.5,292.5
1363,60,0,0,1690720174220.375,28.7099609375,172.0,293.0,12.01,0,0.0,203.0,292.5
1364,60,0,0,1690720174252.499,32.1240234375,159.0,293.0,13.0,0,0.0,189.5,292.5
1365,60,0,0,1690720174288.975,36.47607421875,148.0,293.0,11.0,0,0.2914138129852634,177.0,292.5
1366,60,0,4,1690720174320.182,31.206787109375,134.5,292.0,13.537,0,0.5,165.0,292.5
1367,60,0,0,1690720174358.242,38.06005859375,122.5,291.0,12.042,0,0.5,152.5,292.5
1368,60,0,0,1690720174393.661,35.4189453125,111.0,288.5,11.769,0,0.018467921378825844,141.0,292.5
1369,60,0,0,1690720174427.136,33.47509765625,100.0,285.0,11.543,0,0.8719775384642957,130.0,292.5
1370,60,0,0,1690720174457.823,30.68701171875,90.5,280.0,10.735,0,1.3383067592855746,118.5,291.5
1371,60,0,0,1690720174494.049,36.22607421875,81.0,274.0,11.236,0,2.4906014704892137,107.5,290.0
1372,60,0,0,1690720174521.122,27.072998046875,73.0,267.5,10.308,0,2.7246166320708367,97.0,286.5
1373,60,0,0,1690720174558.527,37.405029296875,65.0,260.5,10.63,0,3.9826977274353843,87.0,282.5
1374,60,0,0,1690720174593.023,34.495849609375,59.0,253.0,9.605,0,4.923473188237556,77.5,277.5
1375,60,0,0,1690720174627.229,34.2060546875,53.5,245.0,9.708,0,5.644325210301578,69.0,271.5
1376,60,0,0,1690720174657.257,30.028076171875,48.0,238.0,8.902,0,5.032856645852252,62.5,265.0
1377,60,0,0,1690720174691.386,34.12890625,44.0,230.0,8.944,0,4.685212856658187,57.0,258.0
1378,60,0,0,1690720174724.712,33.325927734375,41.5,222.0,8.382,0,4.351971412177904,52.0,250.5
1379,60,0,0,1690720174756.57,31.858154296875,38.0,214.0,8.732,0,3.7911777050366853,47.5,243.5
1380,60,0,0,1690720174788.726,32.156005859375,36.0,206.0,8.246,0,2.4596747752497685,44.0,235.5
1381,60,0,0,1690720174821.787,33.06103515625,35.0,197.5,8.559,0,3.2213699258682253,40.0,228.0
1382,60,0,0,1690720174857.433,35.64599609375,34.5,189.0,8.515,0,2.2045035871083956,38.0,219.5
1383,60,0,0,1690720174896.327,38.893798828125,35.0,180.5,8.515,0,1.212678125181665,36.0,211.0
1384,60,0,0,1690720174925.706,29.379150390625,36.0,172.0,8.559,0,1.5773568421598618,34.0,202.5
1385,60,0,0,1690720174958.162,32.4560546875,37.0,164.0,8.062,0,0.8221083073205874,34.0,194.5
1386,60,0,0,1690720174993.455,35.29296875,40.0,156.0,8.544,0,2.2020758231801407,32.5,185.5
1387,60,0,0,1690720175028.085,34.6298828125,42.0,148.0,8.246,0,1.3436743470250683,34.0,177.5
1388,60,0,0,1690720175057.225,29.14013671875,46.0,140.0,8.944,0,2.3566599571949607,34.0,169.0
1389,60,0,0,1690720175094.156,36.930908203125,50.0,133.0,8.062,0,1.9896995023342197,36.0,161.0
1390,60,0,0,1690720175125.747,31.591064453125,55.0,126.5,8.201,0,2.6678918753996625,38.0,153.0
1391,60,0,0,1690720175153.757,28.010009765625,61.0,120.0,8.846,0,1.3416407864998738,42.0,145.0
1392,60,0,0,1690720175194.373,40.615966796875,67.0,114.0,8.485,0,0.9922778767136641,46.0,138.0
1393,60,0,0,1690720175225.561,31.18798828125,73.0,109.0,7.81,0,1.2194215216993836,50.0,131.0
1394,60,0,0,1690720175257.45,31.888916015625,79.0,105.0,7.211,0,1.3565602054661248,55.0,124.5
1395,60,0,0,1690720175293.489,36.0390625,86.0,101.0,8.062,0,1.0606601717798212,61.0,118.5
1396,60,0,0,1690720175324.584,31.094970703125,93.0,98.0,7.616,0,0.7682212795973741,67.0,113.0
1397,60,0,0,1690720175358.469,33.885009765625,101.0,95.0,8.544,0,0.8320502943378476,73.0,108.0
1398,60,0,0,1690720175393.142,34.673095703125,109.0,93.0,8.246,0,1.3023647131866924,79.0,103.5
1399,60,0,0,1690720175420.623,27.48095703125,117.0,92.0,8.062,0,0.9847982464479266,87.0,99.5
1400,60,0,0,1690720175452.556,31.932861328125,125.0,92.0,8.0,0,1.6970966343438898,93.5,96.0
1401,60,0,0,1690720175495.338,42.781982421875,133.0,92.0,8.0,0,1.4552137502179943,101.0,93.5
1402,60,0,0,1690720175524.567,29.22900390625,141.0,92.0,8.0,0,0.9922778767136641,109.0,92.0
1403,70,0,1,1690720175553.91,29.343017578125,149.0,91.5,8.016,0,1.5,117.0,90.5
1404,70,0,0,1690720175584.386,30.47607421875,157.0,92.5,8.062,0,2.0,125.0,90.0
1405,70,0,0,1690720175620.881,36.4951171875,166.0,92.5,9.0,0,2.0,133.0,90.0
1406,70,0,0,1690720175657.484,36.602783203125,174.0,93.0,8.016,0,1.4970788677243274,141.0,90.5
1407,70,0,0,1690720175692.363,34.879150390625,182.0,92.5,8.016,0,0.558156305651438,149.5,91.0
1408,70,0,0,1690720175726.36,33.9970703125,191.0,93.0,9.014,0,0.5,158.5,92.0
1409,70,0,0,1690720175752.89,26.52978515625,200.0,93.0,9.0,0,0.436648003086262,167.0,93.0
1410,70,0,0,1690720175789.516,36.626220703125,210.0,93.0,10.0,0,0.1871348584655416,177.0,93.0
1411,70,0,0,1690720175826.513,36.996826171875,218.5,93.0,8.5,0,0.2496150883013468,186.5,93.0
1412,70,0,0,1690720175857.503,30.989990234375,228.0,93.0,9.5,0,0.0,196.0,93.0
1413,70,0,0,1690720175884.976,27.47314453125,238.0,93.0,10.0,0,0.5,205.5,93.5
1414,70,0,0,1690720175920.261,35.284912109375,248.0,93.5,10.012,0,0.0,215.0,93.0
1415,70,0,0,1690720175959.086,38.824951171875,258.0,93.0,10.012,0,0.5,225.5,93.5
1416,70,0,0,1690720175989.621,30.53515625,268.0,93.5,10.012,,,236.0,94.0
