Frame,PWM,Meta,Sector,Tiempo,Dif tiempo,Pos front X,Pos front Y,Dist puntos,Derrapo,Dist derrape,Pos back X,Pos back Y
812,70,0,0,1690721991058.189,32.18994140625,200.0,92.0,10.012,0,0.5,167.0,92.5
813,70,0,0,1690721991089.778,31.589111328125,208.0,92.5,8.016,0,1.0,176.0,93.0
814,70,0,0,1690721991126.138,36.35986328125,218.0,93.0,10.012,0,0.7797285769397531,185.5,93.0
815,70,0,0,1690721991158.109,31.970947265625,228.0,93.0,10.0,0,0.749064254158385,195.0,93.0
816,70,0,0,1690721991193.307,35.197998046875,236.0,93.0,8.0,0,0.7485394338621646,204.0,93.0
817,70,0,0,1690721991226.094,32.787109375,246.0,93.0,10.0,0,0.1997504677755661,214.0,93.0
818,70,0,0,1690721991258.354,32.260009765625,256.0,93.0,10.0,0,0.0,223.5,93.0
819,60,0,0,1690721991290.18,31.825927734375,266.0,93.0,10.0,0,0.0,233.5,93.0
820,60,0,0,1690721991330.33,40.150146484375,276.0,93.0,10.0,0,0.0,243.0,93.0
821,60,0,0,1690721991360.093,29.762939453125,286.0,93.0,10.0,0,1.0,253.5,94.0
822,60,0,0,1690721991389.955,29.862060546875,296.0,93.5,10.012,0,1.0,264.5,94.0
823,60,0,0,1690721991426.17,36.21484375,306.5,93.5,10.5,0,1.0,275.0,94.0
824,60,0,0,1690721991460.409,34.239013671875,318.0,93.5,11.5,0,1.0,285.0,94.0
825,60,0,0,1690721991494.38,33.970947265625,328.0,93.5,10.0,0,0.5,296.0,94.0
826,60,0,0,1690721991530.247,35.8671875,338.5,93.5,10.5,0,0.5,306.0,94.0
827,60,0,0,1690721991563.862,33.614990234375,350.0,93.5,11.5,0,0.5,317.0,94.0
828,60,0,0,1690721991590.846,26.98388671875,360.0,93.5,10.0,0,0.5,328.0,94.0
829,60,0,0,1690721991628.58,37.734130859375,371.0,93.5,11.0,0,0.5,338.0,94.0
830,60,0,0,1690721991664.088,35.5078125,382.0,93.5,11.0,0,0.5,349.0,94.0
831,60,0,0,1690721991693.624,29.5361328125,393.5,93.5,11.5,0,0.5,360.5,94.0
832,60,0,0,1690721991730.507,36.883056640625,405.0,93.5,11.5,0,0.0,372.5,93.5
833,60,0,0,1690721991757.854,27.346923828125,416.0,93.5,11.0,0,0.0,384.5,93.5
834,60,1,0,1690721991794.498,36.64404296875,429.0,93.0,13.01,0,0.5,396.5,94.0
835,60,0,2,1690721991826.245,31.7470703125,441.0,93.5,12.01,0,0.0,408.0,93.5
836,60,0,0,1690721991857.982,31.73681640625,453.0,94.0,12.01,0,0.3266815378602308,420.5,93.0
837,60,0,0,1690721991894.342,36.360107421875,465.0,96.5,12.258,0,0.1457069064926323,432.5,93.0
838,60,0,0,1690721991926.722,32.3798828125,476.0,101.0,11.885,0,0.603642898326634,443.5,93.0
839,60,0,0,1690721991957.967,31.2451171875,487.0,105.0,11.705,0,1.5908431820736129,456.0,93.0
840,60,0,0,1690721991990.077,32.10986328125,496.0,111.0,10.817,0,2.33490254860976,467.5,95.0
841,60,0,0,1690721992026.128,36.051025390625,504.0,118.0,10.63,0,4.314506171469643,479.0,97.5
842,60,0,0,1690721992058.089,31.961181640625,511.5,125.5,10.607,0,4.47213595499958,489.0,101.0
843,60,0,0,1690721992090.186,32.096923828125,517.5,133.5,10.0,0,5.315072906367325,499.5,107.0
844,60,0,0,1690721992126.022,35.8359375,523.0,141.5,9.708,0,6.396901905008456,508.0,113.0
845,60,0,0,1690721992158.083,32.06103515625,528.0,150.0,9.862,0,6.363961030678928,515.5,120.5
846,60,0,0,1690721992190.116,32.032958984375,531.0,159.0,9.487,0,6.099999999999994,521.0,128.0
847,60,0,0,1690721992226.137,36.02099609375,534.0,168.0,9.487,0,5.588034298476987,526.0,136.0
848,60,0,0,1690721992257.952,31.81494140625,536.0,177.0,9.22,0,4.512479126414205,530.0,144.5
849,60,0,0,1690721992290.239,32.287109375,537.0,186.0,9.055,0,4.585302607244168,534.0,153.5
850,60,0,0,1690721992326.088,35.848876953125,537.5,195.0,9.014,0,3.4785054261851727,536.0,163.0
851,60,0,0,1690721992358.179,32.091064453125,536.0,204.5,9.618,0,3.0370264094612174,538.0,172.0
852,60,0,0,1690721992390.065,31.885986328125,535.0,214.0,9.552,0,2.4847093366840753,539.0,181.5
853,60,0,0,1690721992426.384,36.319091796875,532.0,223.0,9.487,0,2.690295951692358,540.0,191.5
854,60,0,0,1690721992458.339,31.955078125,530.0,232.0,9.22,0,2.417419888831709,539.0,201.0
855,60,0,0,1690721992490.26,31.9208984375,525.0,240.5,9.862,0,2.669462005210111,538.0,211.0
856,60,0,0,1690721992526.344,36.083984375,520.5,249.0,9.618,0,3.0041637771599783,536.0,220.5
857,60,0,0,1690721992558.143,31.799072265625,515.0,256.5,9.301,0,2.4947002649144907,533.0,230.0
858,60,0,0,1690721992590.168,32.02490234375,508.0,264.0,10.259,0,2.2562395632070533,528.5,239.0
859,60,0,0,1690721992626.362,36.194091796875,501.0,270.0,9.22,0,2.3914261265862162,524.0,247.5
860,60,0,0,1690721992658.13,31.767822265625,494.0,275.5,8.902,0,1.8278513239396084,518.0,255.5
861,60,0,0,1690721992690.079,31.94921875,486.0,280.5,9.434,0,1.9007436974314595,512.0,262.5
862,60,0,0,1690721992726.085,36.005859375,478.0,284.5,8.944,0,1.193117518002572,504.0,269.0
863,60,0,0,1690721992758.044,31.958984375,469.0,288.0,9.657,0,1.7692162623504317,497.5,275.0
864,60,0,0,1690721992789.754,31.7099609375,460.0,291.0,9.487,0,1.6959966080101578,490.0,280.0
865,60,0,0,1690721992825.917,36.1630859375,452.0,293.0,8.246,0,2.0124611797498106,481.5,285.0
866,60,0,0,1690721992858.178,32.260986328125,442.0,294.0,10.05,0,2.381789716161072,473.0,289.0
867,70,0,3,1690721992890.681,32.5029296875,434.0,294.5,8.016,0,2.2135943621178833,464.0,292.0
868,70,0,0,1690721992926.169,35.488037109375,424.5,294.0,9.513,0,2.304088437845177,455.5,294.5
869,70,0,0,1690721992958.258,32.089111328125,416.0,293.5,8.515,0,1.890570661399002,446.0,295.5
870,70,0,0,1690721992990.072,31.81396484375,407.0,293.5,9.0,0,2.2144291585089304,437.5,296.5
871,70,0,0,1690721993025.978,35.906005859375,398.0,293.5,9.0,0,2.3125886574015984,428.0,296.5
872,70,0,0,1690721993058.18,32.201904296875,388.5,293.0,9.513,0,1.7910216695198558,419.5,295.5
873,70,0,0,1690721993089.89,31.7099609375,379.5,293.5,9.014,0,1.0,410.0,294.5
874,70,0,0,1690721993125.97,36.080078125,370.0,293.5,9.5,0,0.0,400.0,293.5
875,70,0,0,1690721993158.098,32.1279296875,360.0,293.5,10.0,0,0.5781471643503855,390.0,292.5
876,70,0,0,1690721993190.134,32.0361328125,350.0,293.5,10.0,0,0.9707253433941446,380.0,292.5
877,70,0,0,1690721993226.027,35.89306640625,340.0,293.5,10.0,0,1.0,370.0,292.5
878,60,0,0,1690721993258.064,32.036865234375,328.5,293.5,11.5,0,1.0,360.0,292.5
879,60,0,0,1690721993289.922,31.858154296875,318.0,293.5,10.5,0,1.0,350.0,292.5
880,60,0,0,1690721993325.883,35.9609375,308.0,293.5,10.0,0,1.0,338.0,292.5
881,60,0,0,1690721993357.944,32.06103515625,296.0,293.0,12.01,0,0.0,327.0,293.5
882,60,0,0,1690721993389.503,31.558837890625,286.0,293.0,10.0,0,0.0,316.5,293.5
883,60,0,0,1690721993426.118,36.614990234375,274.0,293.0,12.0,0,0.08326108942436976,306.0,293.5
884,60,0,0,1690721993458.254,32.135986328125,264.0,293.0,10.0,0,0.0,294.0,293.0
885,60,0,0,1690721993490.165,31.9111328125,252.0,292.5,12.01,0,0.5,284.0,293.5
886,60,0,0,1690721993525.917,35.751953125,242.0,293.0,10.012,0,0.5,272.0,292.5
887,60,0,0,1690721993557.914,31.9970703125,230.0,292.5,12.01,0,0.37467490240963197,261.0,292.5
888,60,0,0,1690721993589.992,32.077880859375,218.5,292.5,11.5,0,0.14981285083165968,249.0,292.5
889,60,0,0,1690721993626.147,36.155029296875,208.0,293.0,10.512,0,0.3330443576974767,238.0,292.5
890,60,0,0,1690721993658.172,32.025146484375,196.0,293.0,12.0,0,0.0,227.0,292.5
891,60,0,0,1690721993689.939,31.766845703125,184.5,293.0,11.5,0,0.1664780229540567,215.0,292.5
892,60,0,0,1690721993729.516,39.5771484375,174.0,293.0,10.5,0,0.5,204.0,292.5
893,60,0,0,1690721993761.848,32.331787109375,162.0,293.0,12.0,0,0.5,193.0,292.5
894,60,0,0,1690721993792.765,30.9169921875,150.5,293.0,11.5,0,0.5,181.0,292.5
895,60,0,4,1690721993830.147,37.382080078125,140.0,292.0,10.548,0,0.5,170.5,292.5
896,60,0,0,1690721993862.655,32.508056640625,128.0,292.0,12.0,0,0.5,158.5,292.5
897,60,0,0,1690721993894.417,31.761962890625,118.0,290.0,10.198,0,0.21332045841300593,147.5,292.5
898,60,0,0,1690721993930.274,35.85693359375,107.0,287.5,11.281,0,0.5,137.0,292.5
899,60,0,0,1690721993957.622,27.34814453125,97.0,283.5,10.77,0,0.6864064729836274,127.0,292.5
900,60,0,0,1690721993992.13,34.5078125,87.5,279.0,10.512,0,1.3075645111748893,116.5,291.0
901,60,0,0,1690721994028.385,36.255126953125,79.0,273.5,10.124,0,2.2283440581246383,106.0,289.5
902,60,0,0,1690721994057.942,29.556884765625,71.5,267.5,9.605,0,2.3211917272131273,97.0,286.0
903,60,0,0,1690721994090.211,32.26904296875,65.0,261.0,9.192,0,2.4971703443110926,88.0,282.0
904,60,0,0,1690721994126.026,35.81494140625,59.0,254.5,8.846,0,2.6668699109539022,79.5,277.0
905,60,0,0,1690721994158.13,32.10400390625,53.0,247.0,9.605,0,2.4987801902176883,72.5,271.5
906,60,0,0,1690721994190.052,31.922119140625,48.0,239.0,9.434,0,2.8284271247461903,65.0,265.0
907,60,0,0,1690721994226.094,36.0419921875,44.0,231.5,8.5,0,2.741382081879492,58.5,258.0
908,60,0,0,1690721994257.503,31.408935546875,40.5,223.5,8.732,0,2.108345785496181,53.5,251.0
909,60,0,0,1690721994289.996,32.4931640625,38.0,215.0,8.86,0,2.384995230014316,48.0,243.5
910,60,0,0,1690721994325.933,35.93701171875,36.0,206.5,8.732,0,2.117647058823531,44.0,236.0
911,60,0,0,1690721994358.026,32.0927734375,34.5,197.5,9.124,0,2.0613540035299223,40.0,227.5
912,60,0,0,1690721994389.794,31.76806640625,34.0,189.0,8.515,0,1.1286652959661951,38.0,219.0
913,60,0,0,1690721994426.232,36.43798828125,34.5,180.0,9.014,0,1.5173855859317507,35.5,211.0
914,60,0,0,1690721994458.348,32.115966796875,35.0,172.0,8.016,0,2.712583290538395,32.5,202.0
915,60,0,0,1690721994490.028,31.68017578125,37.0,163.0,9.22,0,2.26079784513161,32.0,193.5
916,60,0,0,1690721994526.177,36.14892578125,40.0,155.0,8.544,0,2.2188007849009157,32.0,185.0
917,60,0,0,1690721994558.254,32.076904296875,42.0,147.5,7.762,0,2.7134554477503516,32.0,176.5
918,60,0,0,1690721994589.892,31.63818359375,46.0,139.5,8.944,0,1.843908891458576,34.0,168.0
919,60,0,0,1690721994626.138,36.245849609375,50.0,132.5,8.062,0,1.9896995023342197,36.0,160.0
920,60,0,0,1690721994662.478,36.340087890625,55.0,126.5,7.81,0,2.576626505603321,38.0,152.5
921,60,0,0,1690721994690.849,28.37109375,59.5,119.5,8.322,0,1.118033988749895,42.0,145.0
922,60,0,0,1690721994725.901,35.0517578125,65.0,114.0,7.778,0,1.4263994477758901,45.5,137.5
923,60,0,0,1690721994758.364,32.463134765625,72.0,109.0,8.602,0,1.3443872392954042,49.5,131.0
924,60,0,0,1690721994790.048,31.68408203125,79.0,105.0,8.062,0,1.081515182626993,55.0,124.5
925,60,0,0,1690721994831.128,41.079833984375,85.0,101.5,6.946,0,0.7071067811865476,59.5,118.5
926,60,0,0,1690721994861.192,30.06396484375,93.0,98.0,8.732,0,0.8137334712067317,65.0,113.0
927,60,0,0,1690721994889.935,28.7431640625,100.0,95.5,7.433,0,0.6974858324629124,71.5,108.5
928,60,0,0,1690721994925.744,35.808837890625,107.0,94.0,7.159,0,2.0465731207219466,77.5,103.5
929,60,0,0,1690721994957.954,32.210205078125,115.0,92.5,8.139,0,1.8323146698043873,85.0,99.5
930,60,0,0,1690721994990.252,32.2978515625,123.0,92.0,8.016,0,1.7177950029416007,91.0,97.0
931,60,0,0,1690721995030.428,40.176025390625,131.0,91.0,8.062,0,1.2780783085929948,99.0,94.5
932,60,0,0,1690721995062.438,32.010009765625,139.0,92.0,8.062,0,1.571468165481546,106.5,92.5
933,70,0,1,1690721995093.999,31.56103515625,147.0,91.5,8.016,0,1.7507410829767627,113.5,91.0
934,70,0,0,1690721995126.748,32.7490234375,154.0,91.5,7.0,0,2.1208617292761454,121.0,90.0
935,70,0,0,1690721995157.931,31.182861328125,162.0,92.0,8.016,0,1.240347345892081,129.0,90.0
936,70,0,0,1690721995190.286,32.35498046875,170.0,92.0,8.0,0,0.682191040240643,136.5,91.0
937,70,0,0,1690721995226.165,35.879150390625,178.0,92.0,8.0,0,0.6237828615518036,145.0,91.0
938,70,0,0,1690721995258.05,31.885009765625,186.0,92.0,8.0,0,0.0,153.0,91.5
939,70,0,0,1690721995290.259,32.208984375,195.0,92.0,9.0,0,0.0,162.5,92.0
940,70,0,0,1690721995325.777,35.51806640625,204.0,92.5,9.014,0,1.0,171.0,93.0
941,70,0,0,1690721995362.41,36.6328125,213.0,92.5,9.0,0,1.0,180.5,93.0
942,70,0,0,1690721995390.898,28.488037109375,222.0,93.0,9.014,0,1.0,190.0,93.0
943,70,0,0,1690721995425.981,35.0830078125,232.0,93.0,10.0,0,0.7765802747153144,199.0,93.0
944,70,0,0,1690721995458.162,32.18115234375,240.0,93.0,8.0,0,0.5,208.0,93.0
945,70,0,0,1690721995489.977,31.81494140625,250.0,93.0,10.0,0,0.2218800784900885,218.0,93.0
946,70,0,0,1690721995525.955,35.97802734375,260.0,93.0,10.0,0,0.0,226.5,93.0
947,60,0,0,1690721995558.509,32.553955078125,269.0,93.5,9.014,0,0.0,237.0,93.0
948,60,0,0,1690721995590.012,31.5029296875,279.0,93.5,10.0,0,0.5,247.0,93.5
949,60,0,0,1690721995626.965,36.953125,289.0,93.5,10.0,0,1.0,256.5,94.0
950,60,0,0,1690721995658.268,31.302978515625,299.5,93.5,10.5,0,0.6101702158477442,267.0,94.0
951,60,0,0,1690721995689.951,31.682861328125,310.0,93.5,10.5,0,0.5,277.0,94.0
952,60,0,0,1690721995726.358,36.406982421875,320.0,93.5,10.0,0,0.5,287.5,94.0
953,60,0,0,1690721995757.996,31.63818359375,330.0,93.5,10.0,0,0.5,298.0,94.0
954,60,0,0,1690721995790.146,32.14990234375,340.0,93.5,10.0,0,0.5,308.0,94.0
955,60,0,0,1690721995825.796,35.64990234375,351.0,93.5,11.0,0,0.5,319.0,94.0
956,60,0,0,1690721995861.462,35.666015625,362.0,93.5,11.0,0,0.5,329.0,94.0
957,60,0,0,1690721995890.73,29.26806640625,372.0,93.5,10.0,0,0.5,339.0,94.0
958,60,0,0,1690721995930.104,39.3740234375,384.0,93.5,12.0,0,0.5,350.5,94.0
959,60,0,0,1690721995960.189,30.0849609375,394.0,93.5,10.0,0,0.5,361.0,93.0
960,60,0,0,1690721995994.12,33.93115234375,406.0,93.5,12.0,0,0.0,373.0,93.5
961,60,0,0,1690721996028.199,34.078857421875,416.0,93.5,10.0,0,0.5,384.5,94.0
962,60,1,0,1690721996057.939,29.739990234375,429.0,93.0,13.01,0,0.0,395.5,93.5
963,60,0,2,1690721996089.944,32.005126953125,440.5,93.5,11.511,0,0.5,407.0,94.0
964,60,0,0,1690721996126.538,36.593994140625,452.5,94.0,12.01,0,0.3843312210120439,419.0,93.0
965,60,0,0,1690721996158.379,31.8408203125,464.0,96.5,11.769,0,0.08687444855262128,431.0,93.0
966,60,0,0,1690721996190.039,31.66015625,475.0,100.0,11.543,0,0.603642898326634,443.0,93.0
967,60,0,0,1690721996226.017,35.97802734375,485.5,104.5,11.424,0,1.1896060082538416,453.5,93.0
968,60,0,0,1690721996258.269,32.251953125,495.0,110.5,11.236,0,2.6855181073101004,465.0,94.0
969,60,0,0,1690721996289.856,31.5869140625,503.0,116.5,10.0,0,3.3483140379229344,476.5,97.0
970,60,0,0,1690721996328.075,38.218994140625,511.0,124.0,10.966,0,3.8078865529319543,487.0,101.0
971,60,0,0,1690721996362.593,34.51806640625,517.0,131.5,9.605,0,4.872686046415341,497.0,106.0
972,60,0,0,1690721996391.064,28.470947265625,522.5,139.5,9.708,0,4.8,505.0,112.0
973,60,0,0,1690721996433.405,42.341064453125,526.5,148.5,9.849,0,5.357538842903745,513.5,119.0
974,60,0,0,1690721996461.716,28.31103515625,530.0,157.0,9.192,0,5.778429189878424,520.0,126.0
975,60,0,0,1690721996489.999,28.282958984375,534.0,166.0,9.849,0,5.588034298476987,525.5,134.0
976,60,0,0,1690721996525.852,35.85302734375,536.0,175.0,9.22,0,5.432101983464908,530.0,143.0
977,60,0,0,1690721996558.209,32.35693359375,537.0,184.0,9.055,0,5.602461420170357,534.0,152.0
978,60,0,0,1690721996593.522,35.31298828125,537.5,194.0,10.012,0,3.6552461944810286,536.0,161.5
979,60,0,0,1690721996626.382,32.860107421875,537.0,203.0,9.014,0,2.9285611805518705,538.0,170.5
980,60,0,0,1690721996658.218,31.8359375,535.5,212.5,9.618,0,2.3742778106092133,539.0,180.5
981,60,0,0,1690721996690.187,31.968994140625,532.0,222.5,10.595,0,2.721600123442114,540.0,189.5
982,60,0,0,1690721996726.514,36.326904296875,530.0,231.0,8.732,0,1.8305106475433082,539.0,200.0
983,60,0,0,1690721996757.771,31.257080078125,526.0,240.0,9.849,0,2.0795009796401542,538.0,210.0
984,60,0,0,1690721996790.159,32.387939453125,521.0,248.5,9.862,0,2.9495573636437897,536.0,220.0
985,60,0,0,1690721996826.637,36.47802734375,515.0,256.0,9.605,0,2.462172837549627,533.0,229.0
986,60,0,0,1690721996858.453,31.81591796875,509.0,263.0,9.22,0,2.386063488064005,529.5,238.0
987,60,0,0,1690721996893.781,35.328125,501.5,269.0,9.605,0,2.4336966075043107,525.0,246.5
988,60,0,0,1690721996925.16,31.37890625,494.0,275.0,9.605,0,2.1864326664405205,519.0,254.5
989,60,0,0,1690721996961.717,36.55712890625,487.0,280.0,8.602,0,2.0608393492772152,513.0,261.5
990,60,0,0,1690721996992.621,30.904052734375,479.0,284.5,9.179,0,2.030258904551852,506.0,268.0
991,60,0,0,1690721997026.148,33.52685546875,470.0,288.0,9.657,0,1.71791138077464,498.0,274.0
992,60,0,0,1690721997058.256,32.108154296875,462.0,290.5,8.382,0,1.336847845553902,490.0,279.5
993,60,0,0,1690721997090.019,31.762939453125,452.5,292.5,9.708,0,1.034995950335421,482.0,284.0
994,60,0,0,1690721997126.285,36.265869140625,444.0,293.5,8.559,0,1.9157873803904564,474.0,288.5
995,70,0,3,1690721997158.178,31.89306640625,435.0,294.5,9.055,0,1.9984424540108265,465.5,291.5
996,70,0,0,1690721997190.265,32.0869140625,426.0,294.5,9.0,0,2.3948718422044326,457.0,294.0
997,70,0,0,1690721997226.395,36.130126953125,417.0,294.0,9.014,0,2.453666198915318,448.0,295.5
998,70,0,0,1690721997258.091,31.696044921875,408.0,293.5,9.014,0,2.4847093366840722,439.5,296.5
999,70,0,0,1690721997289.771,31.679931640625,400.0,293.5,8.0,0,1.5,430.0,296.0
1000,70,0,0,1690721997326.045,36.27392578125,390.0,293.5,10.0,0,1.3312804709405561,420.0,295.5
1001,70,0,0,1690721997358.263,32.218017578125,380.5,293.5,9.5,0,0.8043152845265602,411.5,294.5
1002,70,0,0,1690721997390.354,32.091064453125,372.0,293.5,8.5,0,0.0,402.0,293.5
1003,70,0,0,1690721997426.08,35.72607421875,362.0,293.5,10.0,0,0.0,392.0,293.5
1004,70,0,0,1690721997458.202,32.121826171875,352.0,293.5,10.0,0,1.0,382.0,292.5
1005,70,0,0,1690721997493.929,35.72705078125,341.5,293.5,10.5,0,1.0,372.0,292.5
1006,60,0,0,1690721997526.594,32.6650390625,330.5,293.5,11.0,0,1.0,360.5,292.5
1007,60,0,0,1690721997558.263,31.6689453125,320.0,293.0,10.512,0,1.0,351.0,292.5
1008,60,0,0,1690721997590.265,32.001953125,310.0,293.5,10.012,0,1.0,340.0,292.5
1009,60,0,0,1690721997626.301,36.0361328125,298.5,293.0,11.511,0,0.07134772412318222,329.0,293.5
1010,60,0,0,1690721997658.877,32.575927734375,288.0,293.0,10.5,0,0.42446974402308396,318.5,293.5
1011,60,0,0,1690721997690.37,31.4931640625,276.0,293.0,12.0,0,0.1303116728289307,307.0,293.5
1012,60,0,0,1690721997726.386,36.015869140625,266.0,293.0,10.0,0,0.5,296.5,293.5
1013,60,0,0,1690721997758.251,31.864990234375,254.0,293.0,12.0,0,0.0,285.0,293.0
1014,60,0,0,1690721997790.176,31.925048828125,243.0,293.0,11.0,0,0.5,274.0,292.5
1015,60,0,0,1690721997826.096,35.919921875,232.0,293.0,11.0,0,0.5,263.0,292.5
1016,60,0,0,1690721997858.268,32.172119140625,221.0,293.0,11.0,0,0.5,251.0,292.5
1017,60,0,0,1690721997890.182,31.913818359375,210.0,293.0,11.0,0,0.5,241.0,292.5
1018,60,0,0,1690721997926.054,35.8720703125,198.5,293.0,11.5,0,0.5,229.0,292.5
1019,60,0,0,1690721997958.167,32.113037109375,188.0,293.0,10.5,0,0.5,219.0,292.5
1020,60,0,0,1690721997990.191,32.02392578125,176.0,293.0,12.0,0,0.5,207.0,292.5
1021,60,0,0,1690721998026.383,36.192138671875,166.0,293.0,10.0,0,0.5,196.5,292.5
1022,60,0,0,1690721998057.807,31.423828125,154.0,293.0,12.0,0,0.5,185.0,292.5
1023,60,0,4,1690721998094.541,36.734130859375,144.0,292.0,10.05,0,0.5,174.0,292.5
1024,60,0,0,1690721998129.924,35.383056640625,132.0,292.0,12.0,0,0.5,162.5,292.5
1025,60,0,0,1690721998161.192,31.267822265625,121.0,291.0,11.045,0,0.2487592975525199,151.5,292.5
1026,60,0,0,1690721998189.276,28.083984375,111.0,288.5,10.308,0,0.5,141.5,292.5
1027,60,0,0,1690721998230.46,41.18408203125,101.0,285.5,10.44,0,0.5884823492763757,131.0,292.5
1028,60,0,0,1690721998264.605,34.14501953125,91.0,281.0,10.966,0,0.6063390625908083,120.5,291.5
1029,60,0,0,1690721998290.378,25.77294921875,83.0,276.0,9.434,0,1.5804133706149257,110.5,290.0
1030,60,0,0,1690721998325.809,35.43115234375,75.0,270.5,9.708,0,1.915652570442319,101.0,287.5
1031,60,0,0,1690721998361.422,35.613037109375,68.5,264.0,9.192,0,2.53058217686093,91.5,284.0
1032,60,0,0,1690721998393.868,32.44580078125,61.0,257.5,9.925,0,2.5439949120152536,83.0,279.0
1033,60,0,0,1690721998431.231,37.363037109375,55.5,250.0,9.301,0,2.6008823232542304,75.5,274.0
1034,60,0,0,1690721998461.682,30.450927734375,50.0,243.0,8.902,0,2.8284271247461903,68.5,268.0
1035,60,0,0,1690721998494.798,33.1162109375,46.0,235.0,8.944,0,1.9899812513465103,62.0,261.0
1036,60,0,0,1690721998530.439,35.640869140625,42.0,227.0,8.944,0,1.9622521565822089,56.0,254.0
1037,60,0,0,1690721998562.641,32.2021484375,38.5,218.5,9.192,0,1.3760570929392348,51.0,246.5
1038,60,0,0,1690721998592.854,30.212890625,36.5,210.0,8.732,0,1.7888543819998382,46.0,239.0
1039,60,0,0,1690721998630.4,37.5458984375,35.0,201.5,8.631,0,1.7888543819998382,42.0,231.0
1040,60,0,0,1690721998660.638,30.238037109375,34.0,193.0,8.559,0,0.13598207330510645,40.0,222.5
1041,60,0,0,1690721998688.941,28.302978515625,34.0,184.5,8.5,0,1.5173855859317507,36.0,214.5
1042,60,0,0,1690721998730.246,41.30517578125,35.0,176.0,8.559,0,1.8537102283631726,34.0,206.5
1043,60,0,0,1690721998763.161,32.914794921875,36.0,167.5,8.559,0,0.642626861620687,34.0,198.5
1044,60,0,0,1690721998795.251,32.090087890625,38.0,159.5,8.246,0,2.0,32.0,190.0
1045,60,0,0,1690721998832.288,37.037109375,40.0,152.0,7.762,0,2.278404327564243,32.0,182.0
1046,60,0,0,1690721998863.95,31.661865234375,44.0,144.0,8.944,0,1.3436743470250683,34.0,173.0
1047,60,0,0,1690721998896.426,32.47607421875,47.5,137.0,7.826,0,2.5466240628814965,34.0,165.0
1048,60,0,0,1690721998931.314,34.887939453125,51.0,129.5,8.276,0,1.4815602407219055,37.0,157.5
1049,60,0,0,1690721998964.035,32.720947265625,57.0,123.5,8.485,0,1.118033988749895,40.0,149.5
1050,60,0,0,1690721998990.539,26.504150390625,62.0,117.5,7.81,0,2.23606797749979,42.5,142.0
1051,60,0,0,1690721999025.637,35.097900390625,67.0,112.0,7.433,0,1.9936029079895818,46.0,135.5
1052,60,0,0,1690721999062.862,37.22509765625,75.0,107.5,9.179,0,0.3535533905932738,51.0,129.0
1053,60,0,0,1690721999093.957,31.094970703125,81.0,103.5,7.211,0,1.408405679261852,56.0,122.5
1054,60,0,0,1690721999130.747,36.7900390625,87.0,100.0,6.946,0,0.706306433696132,61.5,117.0
1055,60,0,0,1690721999164.414,33.6669921875,95.0,97.0,8.544,0,0.24513061981627485,67.5,112.0
1056,60,0,0,1690721999194.656,30.241943359375,103.0,95.0,8.246,0,1.1711796280111075,73.5,107.0
1057,60,0,0,1690721999230.97,36.31396484375,110.0,93.5,7.159,0,0.8637789008984366,81.0,102.5
1058,60,0,0,1690721999262.499,31.529052734375,118.0,92.0,8.139,0,1.4044937663535717,87.0,98.5
1059,60,0,0,1690721999294.064,31.56494140625,126.0,91.5,8.016,0,1.5811388300841898,94.5,95.5
1060,60,0,0,1690721999325.898,31.833984375,133.5,91.0,7.517,0,1.8190171877724972,101.5,93.5
1061,60,0,0,1690721999358.129,32.23095703125,141.0,92.0,7.566,0,1.6762327098469876,109.0,92.0
1062,70,0,1,1690721999389.821,31.692138671875,149.0,91.5,8.016,0,1.6585968154516646,117.0,90.5
1063,70,0,0,1690721999430.291,40.469970703125,157.0,92.0,8.016,0,1.5594571538795081,125.0,90.0
1064,70,0,0,1690721999462.538,32.2470703125,165.0,92.0,8.0,0,1.0975636736422623,132.0,90.0
1065,70,0,0,1690721999494.417,31.87890625,173.0,92.0,8.0,0,0.8590641805916148,140.0,91.0
1066,70,0,0,1690721999531.645,37.22802734375,181.0,92.0,8.0,0,0.031189143077590267,148.5,91.5
1067,70,0,0,1690721999563.218,31.572998046875,190.0,92.0,9.0,0,0.0,157.0,92.0
1068,70,0,0,1690721999595.367,32.14892578125,198.0,92.0,8.0,0,0.0,165.0,92.0
1069,70,0,0,1690721999627.609,32.241943359375,206.0,92.5,8.016,0,1.0,174.5,93.0
1070,70,0,0,1690721999658.859,31.25,216.0,93.0,10.012,0,1.0,183.0,93.0
1071,70,0,0,1690721999689.777,30.918212890625,225.5,93.0,9.5,0,1.0,193.0,93.0
1072,70,0,0,1690721999726.333,36.555908203125,234.0,93.0,8.5,0,0.7485394338621646,202.0,93.0
1073,70,0,0,1690721999758.083,31.75,244.0,93.0,10.0,0,0.24968808471945692,211.0,93.0
1074,70,0,0,1690721999790.108,32.02490234375,253.0,93.0,9.0,0,0.0,220.5,93.0
1075,60,0,0,1690721999830.767,40.6591796875,262.0,93.0,9.0,0,0.0,230.5,93.0
1076,60,0,0,1690721999863.608,32.8408203125,272.0,93.5,10.012,0,1.0,240.5,94.0
1077,60,0,0,1690721999896.284,32.676025390625,282.5,93.0,10.512,0,1.0,250.0,94.0
